left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-1.2061068702290076	-47.0	0.7175572519083969	79.0	1.297709923664122	-85.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	0.16867469879518074	2033.0	-0.42	462.0	-0.014545454545454545	-16.0	-0.22142857142857145	217.0	1.5228926476882188E12	1.5228926477E12	7371.09375	44928.0	0.0	0.0	
-1.0534351145038168	-47.0	0.7175572519083969	69.0	1.2366412213740459	-81.0	0.03614457831325302	1283.0	9.204819277108435	2044.0	0.18072289156626506	2032.0	-0.41909090909090907	461.0	-0.014545454545454545	-16.0	-0.22551020408163266	221.0	1.522892647692125E12	1.522892647701E12	7375.0	45056.0	0.0	0.0	
-0.916030534351145	-42.0	0.6412213740458015	60.0	1.1908396946564885	-78.0	0.024096385542168676	1283.0	9.204819277108435	2045.0	0.18072289156626506	2032.0	-0.41545454545454547	457.0	-0.022727272727272728	-25.0	-0.22653061224489798	222.0	1.5228926476960313E12	1.522892647702E12	7378.90625	45184.0	0.0	0.0	
-1.0076335877862594	-34.0	0.5190839694656488	66.0	1.4351145038167938	-94.0	0.03614457831325302	1283.0	9.204819277108435	2044.0	0.18072289156626506	2032.0	-0.4209090909090909	463.0	-0.017272727272727273	-19.0	-0.21938775510204084	215.0	1.5228926476999375E12	1.522892647708E12	7382.8125	45312.0	0.0	0.0	
-1.114503816793893	-33.0	0.5038167938931297	73.0	1.3282442748091603	-87.0	0.012048192771084338	1286.0	9.168674698795181	2046.0	0.1927710843373494	2031.0	-0.41363636363636364	455.0	-0.024545454545454544	-27.0	-0.22551020408163266	221.0	1.5228926477038438E12	1.522892647709E12	7386.71875	45440.0	0.0	0.0	
-0.9923664122137404	-23.0	0.3511450381679389	65.0	1.4809160305343512	-97.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	0.16867469879518074	2033.0	-0.41363636363636364	455.0	-0.02727272727272727	-30.0	-0.22448979591836737	220.0	1.52289264770775E12	1.52289264771E12	7390.625	45568.0	0.0	0.0	
-1.083969465648855	-22.0	0.33587786259541985	71.0	1.3282442748091603	-87.0	0.0	1286.0	9.168674698795181	2047.0	0.1566265060240964	2034.0	-0.41363636363636364	455.0	-0.02727272727272727	-30.0	-0.22448979591836737	220.0	1.5228926477116563E12	1.522892647758E12	7394.53125	45696.0	0.0	0.0	
-0.8549618320610687	-27.0	0.41221374045801523	56.0	1.2671755725190839	-83.0	0.03614457831325302	1285.0	9.180722891566266	2044.0	0.13253012048192772	2036.0	-0.4209090909090909	463.0	-0.017272727272727273	-19.0	-0.22653061224489798	222.0	1.5228926477155625E12	1.52289264776E12	7398.4375	45824.0	0.0	0.0	
-0.8702290076335878	-37.0	0.564885496183206	57.0	1.4045801526717556	-92.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	0.10843373493975904	2038.0	-0.41909090909090907	461.0	-0.019090909090909092	-21.0	-0.22551020408163266	221.0	1.5228926477194688E12	1.522892647761E12	7402.34375	45952.0	0.0	0.0	
-0.732824427480916	-31.0	0.47328244274809156	48.0	1.1755725190839694	-77.0	-0.012048192771084338	1286.0	9.168674698795181	2048.0	0.08433734939759037	2040.0	-0.4118181818181818	453.0	-0.02181818181818182	-24.0	-0.22244897959183677	218.0	1.522892647723375E12	1.522892647762E12	7406.25	46080.0	0.0	0.0	
-0.7633587786259541	-23.0	0.3511450381679389	50.0	1.5877862595419847	-104.0	0.0	1285.0	9.180722891566266	2047.0	0.07228915662650603	2041.0	-0.4218181818181818	464.0	-0.017272727272727273	-19.0	-0.22040816326530616	216.0	1.5228926477272813E12	1.522892647763E12	7410.15625	46208.0	0.0	0.0	
-0.7786259541984732	-19.0	0.2900763358778626	51.0	1.6946564885496183	-111.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.060240963855421686	2042.0	-0.4127272727272727	454.0	-0.02181818181818182	-24.0	-0.22448979591836737	220.0	1.5228926477311875E12	1.522892647764E12	7414.0625	46336.0	0.0	0.0	
-1.0534351145038168	-37.0	0.564885496183206	69.0	1.5725190839694656	-103.0	0.0963855421686747	1286.0	9.168674698795181	2039.0	0.04819277108433735	2043.0	-0.41363636363636364	455.0	-0.004545454545454545	-5.0	-0.22653061224489798	222.0	1.5228926477350938E12	1.522892647765E12	7417.96875	46464.0	0.0	0.0	
-0.8244274809160305	-20.0	0.3053435114503817	54.0	1.2671755725190839	-83.0	0.13253012048192772	1285.0	9.180722891566266	2036.0	0.04819277108433735	2043.0	-0.41363636363636364	455.0	-0.004545454545454545	-5.0	-0.22653061224489798	222.0	1.522892647739E12	1.522892647767E12	7421.875	46592.0	0.0	0.0	
-0.7938931297709924	-22.0	0.33587786259541985	52.0	1.3282442748091603	-87.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	0.024096385542168676	2045.0	-0.4218181818181818	464.0	-0.01818181818181818	-20.0	-0.22346938775510206	219.0	1.5228926477429063E12	1.522892647767E12	7425.78125	46720.0	0.0	0.0	
-0.7786259541984732	-36.0	0.549618320610687	51.0	1.450381679389313	-95.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.0	2047.0	-0.41454545454545455	456.0	-0.01818181818181818	-20.0	-0.22755102040816327	223.0	1.5228926477468125E12	1.522892647768E12	7429.6875	46848.0	0.0	0.0	
-0.9007633587786259	-21.0	0.32061068702290074	59.0	1.3740458015267174	-90.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	-0.060240963855421686	2052.0	-0.4118181818181818	453.0	-0.005454545454545455	-6.0	-0.22448979591836737	220.0	1.5228926477507188E12	1.522892647769E12	7433.59375	46976.0	0.0	0.0	
-0.7175572519083969	-36.0	0.549618320610687	47.0	1.2061068702290076	-79.0	0.12048192771084337	1283.0	9.204819277108435	2037.0	-0.060240963855421686	2052.0	-0.41545454545454547	457.0	-0.019090909090909092	-21.0	-0.22244897959183677	218.0	1.522892647754625E12	1.522892647769E12	7437.5	47104.0	0.0	0.0	
-0.916030534351145	-32.0	0.48854961832061067	60.0	1.5267175572519083	-100.0	0.12048192771084337	1283.0	9.204819277108435	2037.0	-0.04819277108433735	2051.0	-0.41454545454545455	456.0	-0.015454545454545455	-17.0	-0.22448979591836737	220.0	1.5228926477585313E12	1.522892647778E12	7441.40625	47232.0	0.0	0.0	
-1.099236641221374	-56.0	0.8549618320610687	72.0	1.3740458015267174	-90.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	-0.024096385542168676	2049.0	-0.41454545454545455	456.0	-0.015454545454545455	-17.0	-0.22448979591836737	220.0	1.5228926477624375E12	1.522892647778E12	7445.3125	47360.0	0.0	0.0	
-1.083969465648855	-36.0	0.549618320610687	71.0	1.465648854961832	-96.0	0.12048192771084337	1283.0	9.204819277108435	2037.0	0.012048192771084338	2046.0	-0.4163636363636364	458.0	-0.015454545454545455	-17.0	-0.22755102040816327	223.0	1.5228926477663438E12	1.522892647779E12	7449.21875	47488.0	0.0	0.0	
-0.8244274809160305	-53.0	0.8091603053435115	54.0	1.3587786259541985	-89.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	0.04819277108433735	2043.0	-0.4209090909090909	463.0	-0.022727272727272728	-25.0	-0.22346938775510206	219.0	1.52289264777025E12	1.522892647786E12	7453.125	47616.0	0.0	0.0	
-1.0076335877862594	-50.0	0.7633587786259541	66.0	1.4351145038167938	-94.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.08433734939759037	2040.0	-0.41818181818181815	460.0	-0.019090909090909092	-21.0	-0.22142857142857145	217.0	1.5228926477741563E12	1.522892647787E12	7457.03125	47744.0	0.0	0.0	
-0.9923664122137404	-46.0	0.7022900763358778	65.0	1.4809160305343512	-97.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	0.0963855421686747	2039.0	-0.4081818181818182	449.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.5228926477780625E12	1.522892647788E12	7460.9375	47872.0	0.0	0.0	
-0.8396946564885496	-39.0	0.5954198473282443	55.0	1.2671755725190839	-83.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.12048192771084337	2037.0	-0.42	462.0	-0.02	-22.0	-0.22244897959183677	218.0	1.5228926477819688E12	1.52289264779E12	7464.84375	48000.0	0.0	0.0	
-0.9770992366412213	-40.0	0.6106870229007634	64.0	1.4961832061068703	-98.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.12048192771084337	2037.0	-0.42	462.0	-0.024545454545454544	-27.0	-0.22653061224489798	222.0	1.522892647785875E12	1.522892647791E12	7468.75	48128.0	0.0	0.0	
-0.8702290076335878	-29.0	0.4427480916030534	57.0	1.3587786259541985	-89.0	0.0	1284.0	9.19277108433735	2047.0	0.12048192771084337	2037.0	-0.42	462.0	-0.024545454545454544	-27.0	-0.22653061224489798	222.0	1.5228926477897813E12	1.522892647792E12	7472.65625	48256.0	0.0	0.0	
-0.8396946564885496	-21.0	0.32061068702290074	55.0	1.297709923664122	-85.0	0.0	1284.0	9.19277108433735	2047.0	0.13253012048192772	2036.0	-0.42363636363636364	466.0	-0.01818181818181818	-20.0	-0.22653061224489798	222.0	1.5228926477936875E12	1.522892647808E12	7476.5625	48384.0	0.0	0.0	
-0.7175572519083969	-24.0	0.366412213740458	47.0	1.5725190839694656	-103.0	-0.012048192771084338	1285.0	9.180722891566266	2048.0	0.13253012048192772	2036.0	-0.41545454545454547	457.0	-0.02181818181818182	-24.0	-0.22346938775510206	219.0	1.5228926477975938E12	1.522892647814E12	7480.46875	48512.0	0.0	0.0	
-0.8549618320610687	-18.0	0.2748091603053435	56.0	1.2213740458015268	-80.0	-0.024096385542168676	1288.0	9.144578313253012	2049.0	0.14457831325301207	2035.0	-0.41818181818181815	460.0	-0.022727272727272728	-25.0	-0.22142857142857145	217.0	1.5228926478015E12	1.522892647815E12	7484.375	48640.0	0.0	0.0	
-0.7633587786259541	-25.0	0.38167938931297707	50.0	1.3587786259541985	-89.0	-0.012048192771084338	1287.0	9.156626506024097	2048.0	0.10843373493975904	2038.0	-0.4081818181818182	449.0	-0.019090909090909092	-21.0	-0.22448979591836737	220.0	1.5228926478054063E12	1.522892647816E12	7488.28125	48768.0	0.0	0.0	
-0.7938931297709924	-13.0	0.1984732824427481	52.0	1.465648854961832	-96.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	0.0963855421686747	2039.0	-0.41909090909090907	461.0	-0.025454545454545455	-28.0	-0.22244897959183677	218.0	1.5228926478093125E12	1.522892647818E12	7492.1875	48896.0	0.0	0.0	
-0.6106870229007634	-21.0	0.32061068702290074	40.0	1.5267175572519083	-100.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	0.04819277108433735	2043.0	-0.41909090909090907	461.0	-0.02727272727272727	-30.0	-0.22448979591836737	220.0	1.5228926478132188E12	1.522892647819E12	7496.09375	49024.0	0.0	0.0	
-0.7175572519083969	-15.0	0.22900763358778625	47.0	1.4809160305343512	-97.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	0.024096385542168676	2045.0	-0.41909090909090907	461.0	-0.02727272727272727	-30.0	-0.22448979591836737	220.0	1.522892647817125E12	1.522892647821E12	7500.0	49152.0	0.0	0.0	
-0.6412213740458015	-27.0	0.41221374045801523	42.0	1.3893129770992365	-91.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.0	2047.0	-0.41545454545454547	457.0	-0.016363636363636365	-18.0	-0.22755102040816327	223.0	1.5228926478210313E12	1.52289264783E12	7503.90625	49280.0	0.0	0.0	
-0.8549618320610687	-35.0	0.5343511450381679	56.0	1.4351145038167938	-94.0	0.060240963855421686	1283.0	9.204819277108435	2042.0	0.0	2047.0	-0.41818181818181815	460.0	-0.02727272727272727	-30.0	-0.22448979591836737	220.0	1.5228926478249375E12	1.522892647832E12	7507.8125	49408.0	0.0	0.0	
-0.6564885496183206	-21.0	0.32061068702290074	43.0	1.5572519083969465	-102.0	0.07228915662650603	1285.0	9.180722891566266	2041.0	0.012048192771084338	2046.0	-0.4163636363636364	458.0	-0.02727272727272727	-30.0	-0.22551020408163266	221.0	1.5228926478288438E12	1.522892647833E12	7511.71875	49536.0	0.0	0.0	
-0.6412213740458015	-18.0	0.2748091603053435	42.0	1.4198473282442747	-93.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.012048192771084338	2046.0	-0.4081818181818182	449.0	-0.019090909090909092	-21.0	-0.22448979591836737	220.0	1.52289264783275E12	1.522892647846E12	7515.625	49664.0	0.0	0.0	
-0.5038167938931297	-20.0	0.3053435114503817	33.0	1.5419847328244274	-101.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.024096385542168676	2045.0	-0.41363636363636364	455.0	-0.008181818181818182	-9.0	-0.22448979591836737	220.0	1.5228926478366563E12	1.522892647847E12	7519.53125	49792.0	0.0	0.0	
-0.7786259541984732	-29.0	0.4427480916030534	51.0	1.7404580152671756	-114.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.0	2047.0	-0.41545454545454547	457.0	-0.022727272727272728	-25.0	-0.22551020408163266	221.0	1.5228926478405625E12	1.522892647848E12	7523.4375	49920.0	0.0	0.0	
-0.732824427480916	-32.0	0.48854961832061067	48.0	1.5114503816793892	-99.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	-0.012048192771084338	2048.0	-0.41545454545454547	457.0	-0.022727272727272728	-25.0	-0.22551020408163266	221.0	1.5228926478444688E12	1.522892647854E12	7527.34375	50048.0	0.0	0.0	
-0.7633587786259541	-40.0	0.6106870229007634	50.0	1.450381679389313	-95.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	-0.03614457831325302	2050.0	-0.41818181818181815	460.0	-0.019090909090909092	-21.0	-0.22448979591836737	220.0	1.522892647848375E12	1.522892647855E12	7531.25	50176.0	0.0	0.0	
-0.8091603053435115	-37.0	0.564885496183206	53.0	1.5419847328244274	-101.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	-0.024096385542168676	2049.0	-0.4163636363636364	458.0	-0.008181818181818182	-9.0	-0.22551020408163266	221.0	1.5228926478522813E12	1.522892647856E12	7535.15625	50304.0	0.0	0.0	
-0.8702290076335878	-30.0	0.4580152671755725	57.0	1.5572519083969465	-102.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	-0.012048192771084338	2048.0	-0.4163636363636364	458.0	-0.02181818181818182	-24.0	-0.22448979591836737	220.0	1.5228926478561875E12	1.522892647862E12	7539.0625	50432.0	0.0	0.0	
-0.9312977099236641	-32.0	0.48854961832061067	61.0	1.6030534351145038	-105.0	0.12048192771084337	1283.0	9.204819277108435	2037.0	0.024096385542168676	2045.0	-0.4081818181818182	449.0	-0.01818181818181818	-20.0	-0.22244897959183677	218.0	1.5228926478600938E12	1.522892647863E12	7542.96875	50560.0	0.0	0.0	
-0.7480916030534351	-23.0	0.3511450381679389	49.0	1.4351145038167938	-94.0	0.13253012048192772	1285.0	9.180722891566266	2036.0	0.024096385542168676	2045.0	-0.41909090909090907	461.0	-0.024545454545454544	-27.0	-0.22448979591836737	220.0	1.522892647864E12	1.522892647864E12	7546.875	50688.0	0.0	0.0	
-0.564885496183206	-33.0	0.5038167938931297	37.0	1.4198473282442747	-93.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.024096385542168676	2045.0	-0.41909090909090907	461.0	-0.015454545454545455	-17.0	-0.22040816326530616	216.0	1.5228926478679063E12	1.522892647912E12	7550.78125	50816.0	0.0	0.0	
-0.732824427480916	-20.0	0.3053435114503817	48.0	1.5114503816793892	-99.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	0.012048192771084338	2046.0	-0.41909090909090907	461.0	-0.015454545454545455	-17.0	-0.22040816326530616	216.0	1.5228926478718125E12	1.522892647913E12	7554.6875	50944.0	0.0	0.0	
-0.8091603053435115	-34.0	0.5190839694656488	53.0	1.4961832061068703	-98.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.024096385542168676	2045.0	-0.41909090909090907	461.0	-0.011818181818181818	-13.0	-0.22551020408163266	221.0	1.5228926478757188E12	1.522892647913E12	7558.59375	51072.0	0.0	0.0	
-0.6564885496183206	-34.0	0.5190839694656488	43.0	1.5725190839694656	-103.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	0.012048192771084338	2046.0	-0.42454545454545456	467.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.522892647879625E12	1.522892647915E12	7562.5	51200.0	0.0	0.0	
-0.8244274809160305	-21.0	0.32061068702290074	54.0	1.4961832061068703	-98.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.012048192771084338	2046.0	-0.41363636363636364	455.0	-0.014545454545454545	-16.0	-0.22551020408163266	221.0	1.5228926478835313E12	1.522892647916E12	7566.40625	51328.0	0.0	0.0	
-1.083969465648855	-18.0	0.2748091603053435	71.0	1.5877862595419847	-104.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.0	2047.0	-0.4172727272727273	459.0	-0.011818181818181818	-13.0	-0.22346938775510206	219.0	1.5228926478874375E12	1.522892647917E12	7570.3125	51456.0	0.0	0.0	
-0.5343511450381679	-30.0	0.4580152671755725	35.0	1.5114503816793892	-99.0	0.0963855421686747	1287.0	9.156626506024097	2039.0	0.0	2047.0	-0.4218181818181818	464.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.5228926478913438E12	1.522892647918E12	7574.21875	51584.0	0.0	0.0	
-0.8549618320610687	-32.0	0.48854961832061067	56.0	1.4809160305343512	-97.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	0.0	2047.0	-0.4218181818181818	464.0	-0.02727272727272727	-30.0	-0.2295918367346939	225.0	1.52289264789525E12	1.522892647919E12	7578.125	51712.0	0.0	0.0	
-0.6717557251908397	-41.0	0.6259541984732824	44.0	1.4961832061068703	-98.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	-0.012048192771084338	2048.0	-0.41545454545454547	457.0	-0.02727272727272727	-30.0	-0.2295918367346939	225.0	1.5228926478991563E12	1.52289264792E12	7582.03125	51840.0	0.0	0.0	
-0.8091603053435115	-33.0	0.5038167938931297	53.0	1.5725190839694656	-103.0	0.060240963855421686	1282.0	9.216867469879519	2042.0	0.0	2047.0	-0.41909090909090907	461.0	-0.011818181818181818	-13.0	-0.22346938775510206	219.0	1.5228926479030625E12	1.522892647922E12	7585.9375	51968.0	0.0	0.0	
-0.6412213740458015	-28.0	0.42748091603053434	42.0	1.648854961832061	-108.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	0.012048192771084338	2046.0	-0.4218181818181818	464.0	-0.026363636363636363	-29.0	-0.22448979591836737	220.0	1.5228926479069688E12	1.522892647922E12	7589.84375	52096.0	0.0	0.0	
-0.8396946564885496	-21.0	0.32061068702290074	55.0	1.5725190839694656	-103.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.012048192771084338	2046.0	-0.4163636363636364	458.0	-0.028181818181818183	-31.0	-0.22653061224489798	222.0	1.522892647910875E12	1.522892647925E12	7593.75	52224.0	0.0	0.0	
-0.7938931297709924	-29.0	0.4427480916030534	52.0	1.5877862595419847	-104.0	0.10843373493975904	1282.0	9.216867469879519	2038.0	0.0	2047.0	-0.41818181818181815	460.0	-0.014545454545454545	-16.0	-0.22040816326530616	216.0	1.5228926479147813E12	1.522892647926E12	7597.65625	52352.0	0.0	0.0	
-0.7786259541984732	-39.0	0.5954198473282443	51.0	1.4198473282442747	-93.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.024096385542168676	2045.0	-0.42272727272727273	465.0	-0.026363636363636363	-29.0	-0.22346938775510206	219.0	1.5228926479186875E12	1.522892647927E12	7601.5625	52480.0	0.0	0.0	
-0.8396946564885496	-23.0	0.3511450381679389	55.0	1.7251908396946565	-113.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.0	2047.0	-0.42272727272727273	465.0	-0.026363636363636363	-29.0	-0.22346938775510206	219.0	1.5228926479225938E12	1.522892647927E12	7605.46875	52608.0	0.0	0.0	
-0.7786259541984732	-37.0	0.564885496183206	51.0	1.5114503816793892	-99.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	-0.012048192771084338	2048.0	-0.4172727272727273	459.0	-0.017272727272727273	-19.0	-0.22346938775510206	219.0	1.5228926479265E12	1.522892647946E12	7609.375	52736.0	0.0	0.0	
-0.8702290076335878	-44.0	0.6717557251908397	57.0	1.5419847328244274	-101.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	-0.012048192771084338	2048.0	-0.4118181818181818	453.0	-0.01090909090909091	-12.0	-0.22448979591836737	220.0	1.5228926479304063E12	1.522892647947E12	7613.28125	52864.0	0.0	0.0	
-0.8396946564885496	-31.0	0.47328244274809156	55.0	1.66412213740458	-109.0	0.060240963855421686	1283.0	9.204819277108435	2042.0	0.0	2047.0	-0.41363636363636364	455.0	-0.008181818181818182	-9.0	-0.22551020408163266	221.0	1.5228926479343125E12	1.522892647948E12	7617.1875	52992.0	0.0	0.0	
-0.6106870229007634	-20.0	0.3053435114503817	40.0	1.3740458015267174	-90.0	0.060240963855421686	1285.0	9.180722891566266	2042.0	-0.012048192771084338	2048.0	-0.4163636363636364	458.0	-0.024545454545454544	-27.0	-0.2295918367346939	225.0	1.5228926479382188E12	1.522892647954E12	7621.09375	53120.0	0.0	0.0	
-0.7022900763358778	-29.0	0.4427480916030534	46.0	1.648854961832061	-108.0	0.08433734939759037	1283.0	9.204819277108435	2040.0	0.012048192771084338	2046.0	-0.42272727272727273	465.0	-0.019090909090909092	-21.0	-0.22142857142857145	217.0	1.522892647942125E12	1.522892647955E12	7625.0	53248.0	0.0	0.0	
-0.8702290076335878	-36.0	0.549618320610687	57.0	1.618320610687023	-106.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.0	2047.0	-0.4209090909090909	463.0	-0.02727272727272727	-30.0	-0.22653061224489798	222.0	1.5228926479460313E12	1.522892647956E12	7628.90625	53376.0	0.0	0.0	
-0.6717557251908397	-37.0	0.564885496183206	44.0	1.5419847328244274	-101.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	0.0	2047.0	-0.4209090909090909	463.0	-0.02727272727272727	-30.0	-0.22653061224489798	222.0	1.5228926479499375E12	1.522892647974E12	7632.8125	53504.0	0.0	0.0	
-0.916030534351145	-30.0	0.4580152671755725	60.0	1.5725190839694656	-103.0	0.060240963855421686	1283.0	9.204819277108435	2042.0	-0.024096385542168676	2049.0	-0.4127272727272727	454.0	-0.006363636363636364	-7.0	-0.22040816326530616	216.0	1.5228926479538438E12	1.522892647975E12	7636.71875	53632.0	0.0	0.0	
-0.7022900763358778	-39.0	0.5954198473282443	46.0	1.6793893129770991	-110.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	-0.012048192771084338	2048.0	-0.4218181818181818	464.0	-0.017272727272727273	-19.0	-0.21836734693877552	214.0	1.52289264795775E12	1.522892647975E12	7640.625	53760.0	0.0	0.0	
-0.8244274809160305	-29.0	0.4427480916030534	54.0	1.4809160305343512	-97.0	0.060240963855421686	1285.0	9.180722891566266	2042.0	0.012048192771084338	2046.0	-0.4163636363636364	458.0	-0.008181818181818182	-9.0	-0.22653061224489798	222.0	1.5228926479616563E12	1.522892647976E12	7644.53125	53888.0	0.0	0.0	
-1.0076335877862594	-25.0	0.38167938931297707	66.0	1.5877862595419847	-104.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.0	2047.0	-0.4163636363636364	458.0	-0.02090909090909091	-23.0	-0.22653061224489798	222.0	1.5228926479655625E12	1.522892647977E12	7648.4375	54016.0	0.0	0.0	
-0.732824427480916	-27.0	0.41221374045801523	48.0	1.5725190839694656	-103.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	-0.012048192771084338	2048.0	-0.4118181818181818	453.0	-0.023636363636363636	-26.0	-0.22346938775510206	219.0	1.5228926479694688E12	1.522892647978E12	7652.34375	54144.0	0.0	0.0	
-0.7938931297709924	-23.0	0.3511450381679389	52.0	1.6335877862595418	-107.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.0	2047.0	-0.42363636363636364	466.0	-0.022727272727272728	-25.0	-0.22551020408163266	221.0	1.522892647973375E12	1.522892647983E12	7656.25	54272.0	0.0	0.0	
-0.8549618320610687	-29.0	0.4427480916030534	56.0	1.5267175572519083	-100.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.0	2047.0	-0.42363636363636364	466.0	-0.022727272727272728	-25.0	-0.22551020408163266	221.0	1.5228926479772813E12	1.522892647983E12	7660.15625	54400.0	0.0	0.0	
-0.916030534351145	-31.0	0.47328244274809156	60.0	1.6030534351145038	-105.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	-0.03614457831325302	2050.0	-0.4127272727272727	454.0	-0.016363636363636365	-18.0	-0.22653061224489798	222.0	1.5228926479811875E12	1.522892647984E12	7664.0625	54528.0	0.0	0.0	
-0.8091603053435115	-16.0	0.24427480916030533	53.0	1.5572519083969465	-102.0	0.0963855421686747	1282.0	9.216867469879519	2039.0	-0.03614457831325302	2050.0	-0.42	462.0	-0.01818181818181818	-20.0	-0.22346938775510206	219.0	1.5228926479850938E12	1.522892647998E12	7667.96875	54656.0	0.0	0.0	
-0.8854961832061068	-34.0	0.5190839694656488	58.0	1.4045801526717556	-92.0	0.08433734939759037	1283.0	9.204819277108435	2040.0	0.0	2047.0	-0.41909090909090907	461.0	-0.016363636363636365	-18.0	-0.22040816326530616	216.0	1.522892647989E12	1.522892647998E12	7671.875	54784.0	0.0	0.0	
-0.916030534351145	-28.0	0.42748091603053434	60.0	1.450381679389313	-95.0	0.07228915662650603	1285.0	9.180722891566266	2041.0	-0.024096385542168676	2049.0	-0.41363636363636364	455.0	-0.02	-22.0	-0.2285714285714286	224.0	1.5228926479929063E12	1.522892647999E12	7675.78125	54912.0	0.0	0.0	
-1.0381679389312977	-31.0	0.47328244274809156	68.0	1.7099236641221374	-112.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.0	2047.0	-0.4127272727272727	454.0	0.0018181818181818182	2.0	-0.22653061224489798	222.0	1.5228926479968125E12	1.522892648006E12	7679.6875	55040.0	0.0	0.0	
-0.9465648854961831	-28.0	0.42748091603053434	62.0	1.66412213740458	-109.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.0	2047.0	-0.4127272727272727	454.0	-0.008181818181818182	-9.0	-0.22653061224489798	222.0	1.5228926480007188E12	1.522892648007E12	7683.59375	55168.0	0.0	0.0	
-0.7175572519083969	-39.0	0.5954198473282443	47.0	1.450381679389313	-95.0	0.14457831325301207	1284.0	9.19277108433735	2035.0	0.012048192771084338	2046.0	-0.4127272727272727	454.0	-0.008181818181818182	-9.0	-0.22653061224489798	222.0	1.522892648004625E12	1.522892648008E12	7687.5	55296.0	0.0	0.0	
-0.732824427480916	-31.0	0.47328244274809156	48.0	1.5419847328244274	-101.0	0.1566265060240964	1285.0	9.180722891566266	2034.0	-0.012048192771084338	2048.0	-0.4163636363636364	458.0	-0.02	-22.0	-0.22551020408163266	221.0	1.5228926480085313E12	1.522892648024E12	7691.40625	55424.0	0.0	0.0	
-0.7633587786259541	-35.0	0.5343511450381679	50.0	1.3740458015267174	-90.0	0.14457831325301207	1283.0	9.204819277108435	2035.0	-0.024096385542168676	2049.0	-0.42	462.0	-0.02090909090909091	-23.0	-0.22244897959183677	218.0	1.5228926480124375E12	1.522892648025E12	7695.3125	55552.0	0.0	0.0	
