left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-0.8396946564885496	-44.0	0.6717557251908397	55.0	1.6335877862595418	-107.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.07228915662650603	2041.0	-0.42	462.0	-0.026363636363636363	-29.0	-0.2306122448979592	226.0	1.5228925059096875E12	1.522892505917E12	1589.84375	52096.0	0.0	0.0	
-0.7938931297709924	-46.0	0.7022900763358778	52.0	1.3282442748091603	-87.0	0.0963855421686747	1283.0	9.204819277108435	2039.0	0.04819277108433735	2043.0	-0.41909090909090907	461.0	-0.025454545454545455	-28.0	-0.2295918367346939	225.0	1.5228925059135938E12	1.522892505918E12	1593.75	52224.0	0.0	0.0	
-0.6870229007633587	-47.0	0.7175572519083969	45.0	1.2671755725190839	-83.0	0.07228915662650603	1285.0	9.180722891566266	2041.0	0.024096385542168676	2045.0	-0.4218181818181818	464.0	-0.016363636363636365	-18.0	-0.22448979591836737	220.0	1.5228925059175E12	1.522892505933E12	1597.65625	52352.0	0.0	0.0	
-0.7633587786259541	-49.0	0.7480916030534351	50.0	1.4351145038167938	-94.0	0.012048192771084338	1283.0	9.204819277108435	2046.0	0.012048192771084338	2046.0	-0.4209090909090909	463.0	-0.016363636363636365	-18.0	-0.22040816326530616	216.0	1.5228925059214063E12	1.522892505935E12	1601.5625	52480.0	0.0	0.0	
-0.8244274809160305	-38.0	0.5801526717557252	54.0	1.297709923664122	-85.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	0.03614457831325302	2044.0	-0.4163636363636364	458.0	-0.02090909090909091	-23.0	-0.22448979591836737	220.0	1.5228925059253125E12	1.522892505936E12	1605.46875	52608.0	0.0	0.0	
-0.8854961832061068	-40.0	0.6106870229007634	58.0	1.465648854961832	-96.0	0.03614457831325302	1285.0	9.180722891566266	2044.0	0.04819277108433735	2043.0	-0.41545454545454547	457.0	-0.011818181818181818	-13.0	-0.22040816326530616	216.0	1.5228925059292188E12	1.522892505937E12	1609.375	52736.0	0.0	0.0	
-0.8549618320610687	-32.0	0.48854961832061067	56.0	1.465648854961832	-96.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.03614457831325302	2044.0	-0.41909090909090907	461.0	-0.02090909090909091	-23.0	-0.2295918367346939	225.0	1.522892505933125E12	1.522892505938E12	1613.28125	52864.0	0.0	0.0	
-0.7938931297709924	-39.0	0.5954198473282443	52.0	1.3587786259541985	-89.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	0.04819277108433735	2043.0	-0.41909090909090907	461.0	-0.02090909090909091	-23.0	-0.2295918367346939	225.0	1.5228925059370313E12	1.52289250594E12	1617.1875	52992.0	0.0	0.0	
-0.7480916030534351	-41.0	0.6259541984732824	49.0	1.4809160305343512	-97.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.03614457831325302	2044.0	-0.41545454545454547	457.0	-0.017272727272727273	-19.0	-0.22244897959183677	218.0	1.5228925059409375E12	1.522892505952E12	1621.09375	53120.0	0.0	0.0	
-0.7175572519083969	-52.0	0.7938931297709924	47.0	1.297709923664122	-85.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	0.012048192771084338	2046.0	-0.42363636363636364	466.0	-0.017272727272727273	-19.0	-0.22653061224489798	222.0	1.5228925059448438E12	1.522892505954E12	1625.0	53248.0	0.0	0.0	
-0.6412213740458015	-46.0	0.7022900763358778	42.0	1.2366412213740459	-81.0	-0.012048192771084338	1285.0	9.180722891566266	2048.0	0.012048192771084338	2046.0	-0.4209090909090909	463.0	-0.02909090909090909	-32.0	-0.2306122448979592	226.0	1.52289250594875E12	1.522892505955E12	1628.90625	53376.0	0.0	0.0	
-0.8702290076335878	-38.0	0.5801526717557252	57.0	1.4961832061068703	-98.0	-0.04819277108433735	1283.0	9.204819277108435	2051.0	0.012048192771084338	2046.0	-0.41818181818181815	460.0	-0.013636363636363636	-15.0	-0.2285714285714286	224.0	1.5228925059526563E12	1.522892505967E12	1632.8125	53504.0	0.0	0.0	
-0.8396946564885496	-57.0	0.8702290076335878	55.0	1.5114503816793892	-99.0	-0.060240963855421686	1283.0	9.204819277108435	2052.0	0.03614457831325302	2044.0	-0.42454545454545456	467.0	-0.02	-22.0	-0.22244897959183677	218.0	1.5228925059565625E12	1.522892505968E12	1636.71875	53632.0	0.0	0.0	
-0.8854961832061068	-47.0	0.7175572519083969	58.0	1.4961832061068703	-98.0	-0.03614457831325302	1284.0	9.19277108433735	2050.0	0.04819277108433735	2043.0	-0.42454545454545456	467.0	-0.02727272727272727	-30.0	-0.2306122448979592	226.0	1.5228925059604688E12	1.522892505969E12	1640.625	53760.0	0.0	0.0	
-0.8244274809160305	-46.0	0.7022900763358778	54.0	1.4045801526717556	-92.0	-0.04819277108433735	1285.0	9.180722891566266	2051.0	0.04819277108433735	2043.0	-0.4209090909090909	463.0	-0.02727272727272727	-30.0	-0.2306122448979592	226.0	1.522892505964375E12	1.522892505979E12	1644.53125	53888.0	0.0	0.0	
-0.7480916030534351	-54.0	0.8244274809160305	49.0	1.5267175572519083	-100.0	-0.07228915662650603	1286.0	9.168674698795181	2053.0	0.03614457831325302	2044.0	-0.4218181818181818	464.0	-0.015454545454545455	-17.0	-0.2295918367346939	225.0	1.5228925059682813E12	1.52289250598E12	1648.4375	54016.0	0.0	0.0	
-0.8702290076335878	-58.0	0.8854961832061068	57.0	1.6793893129770991	-110.0	-0.07228915662650603	1284.0	9.19277108433735	2053.0	0.03614457831325302	2044.0	-0.42	462.0	-0.02181818181818182	-24.0	-0.22142857142857145	217.0	1.5228925059721875E12	1.522892505982E12	1652.34375	54144.0	0.0	0.0	
-0.7786259541984732	-39.0	0.5954198473282443	51.0	1.8015267175572518	-118.0	-0.07228915662650603	1284.0	9.19277108433735	2053.0	0.04819277108433735	2043.0	-0.42	462.0	-0.025454545454545455	-28.0	-0.2295918367346939	225.0	1.5228925059760938E12	1.52289250599E12	1656.25	54272.0	0.0	0.0	
-0.8091603053435115	-32.0	0.48854961832061067	53.0	1.4809160305343512	-97.0	-0.08433734939759037	1286.0	9.168674698795181	2054.0	0.024096385542168676	2045.0	-0.41454545454545455	456.0	-0.015454545454545455	-17.0	-0.22653061224489798	222.0	1.52289250598E12	1.522892505991E12	1660.15625	54400.0	0.0	0.0	
-0.8091603053435115	-19.0	0.2900763358778626	53.0	1.7709923664122136	-116.0	-0.024096385542168676	1285.0	9.180722891566266	2049.0	0.04819277108433735	2043.0	-0.4118181818181818	453.0	-0.02181818181818182	-24.0	-0.22448979591836737	220.0	1.5228925059839063E12	1.522892505992E12	1664.0625	54528.0	0.0	0.0	
-0.9465648854961831	-13.0	0.1984732824427481	62.0	1.5572519083969465	-102.0	0.012048192771084338	1286.0	9.168674698795181	2046.0	0.03614457831325302	2044.0	-0.4118181818181818	453.0	-0.02181818181818182	-24.0	-0.22448979591836737	220.0	1.5228925059878125E12	1.522892505997E12	1667.96875	54656.0	0.0	0.0	
-0.8091603053435115	-23.0	0.3511450381679389	53.0	1.6335877862595418	-107.0	0.03614457831325302	1285.0	9.180722891566266	2044.0	0.024096385542168676	2045.0	-0.42272727272727273	465.0	-0.025454545454545455	-28.0	-0.2306122448979592	226.0	1.5228925059917188E12	1.522892505998E12	1671.875	54784.0	0.0	0.0	
-0.7633587786259541	-25.0	0.38167938931297707	50.0	1.5725190839694656	-103.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	0.0	2047.0	-0.4263636363636364	469.0	-0.015454545454545455	-17.0	-0.2285714285714286	224.0	1.522892505995625E12	1.522892506003E12	1675.78125	54912.0	0.0	0.0	
-0.6870229007633587	-40.0	0.6106870229007634	45.0	2.091603053435114	-137.0	0.03614457831325302	1285.0	9.180722891566266	2044.0	0.012048192771084338	2046.0	-0.42272727272727273	465.0	-0.023636363636363636	-26.0	-0.22755102040816327	223.0	1.5228925059995313E12	1.522892506012E12	1679.6875	55040.0	0.0	0.0	
-0.9465648854961831	-31.0	0.47328244274809156	62.0	1.7251908396946565	-113.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	-0.012048192771084338	2048.0	-0.4209090909090909	463.0	-0.00909090909090909	-10.0	-0.22448979591836737	220.0	1.5228925060034375E12	1.522892506013E12	1683.59375	55168.0	0.0	0.0	
-0.8702290076335878	-37.0	0.564885496183206	57.0	1.7862595419847327	-117.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	-0.024096385542168676	2049.0	-0.41909090909090907	461.0	-0.012727272727272728	-14.0	-0.2285714285714286	224.0	1.5228925060073438E12	1.522892506014E12	1687.5	55296.0	0.0	0.0	
-0.8549618320610687	-41.0	0.6259541984732824	56.0	1.6946564885496183	-111.0	0.07228915662650603	1282.0	9.216867469879519	2041.0	-0.012048192771084338	2048.0	-0.41363636363636364	455.0	-0.02181818181818182	-24.0	-0.22244897959183677	218.0	1.52289250601125E12	1.522892506023E12	1691.40625	55424.0	0.0	0.0	
-1.0076335877862594	-47.0	0.7175572519083969	66.0	1.5114503816793892	-99.0	0.08433734939759037	1283.0	9.204819277108435	2040.0	0.0	2047.0	-0.41363636363636364	455.0	-0.02181818181818182	-24.0	-0.22244897959183677	218.0	1.5228925060151563E12	1.522892506024E12	1695.3125	55552.0	0.0	0.0	
-0.9923664122137404	-44.0	0.6717557251908397	65.0	1.7862595419847327	-117.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.024096385542168676	2045.0	-0.41545454545454547	457.0	-0.01818181818181818	-20.0	-0.22346938775510206	219.0	1.5228925060190625E12	1.522892506025E12	1699.21875	55680.0	0.0	0.0	
-0.9007633587786259	-41.0	0.6259541984732824	59.0	1.8015267175572518	-118.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.03614457831325302	2044.0	-0.41909090909090907	461.0	-0.014545454545454545	-16.0	-0.22755102040816327	223.0	1.5228925060229688E12	1.522892506058E12	1703.125	55808.0	0.0	0.0	
-0.916030534351145	-38.0	0.5801526717557252	60.0	1.6946564885496183	-111.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.03614457831325302	2044.0	-0.4127272727272727	454.0	-0.004545454545454545	-5.0	-0.22755102040816327	223.0	1.522892506026875E12	1.52289250606E12	1707.03125	55936.0	0.0	0.0	
-0.8091603053435115	-40.0	0.6106870229007634	53.0	1.66412213740458	-109.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.04819277108433735	2043.0	-0.4209090909090909	463.0	-0.02181818181818182	-24.0	-0.22448979591836737	220.0	1.5228925060307813E12	1.522892506062E12	1710.9375	56064.0	0.0	0.0	
-0.8091603053435115	-27.0	0.41221374045801523	53.0	1.5725190839694656	-103.0	0.14457831325301207	1283.0	9.204819277108435	2035.0	0.024096385542168676	2045.0	-0.41818181818181815	460.0	-0.011818181818181818	-13.0	-0.2295918367346939	225.0	1.5228925060346875E12	1.522892506064E12	1714.84375	56192.0	0.0	0.0	
-0.8702290076335878	-31.0	0.47328244274809156	57.0	1.6335877862595418	-107.0	0.1566265060240964	1284.0	9.19277108433735	2034.0	0.012048192771084338	2046.0	-0.42363636363636364	466.0	-0.024545454545454544	-27.0	-0.22551020408163266	221.0	1.5228925060385938E12	1.522892506066E12	1718.75	56320.0	0.0	0.0	
-0.7786259541984732	-40.0	0.6106870229007634	51.0	1.66412213740458	-109.0	0.12048192771084337	1282.0	9.216867469879519	2037.0	0.0	2047.0	-0.42363636363636364	466.0	-0.024545454545454544	-27.0	-0.22551020408163266	221.0	1.5228925060425E12	1.522892506067E12	1722.65625	56448.0	0.0	0.0	
-0.8854961832061068	-37.0	0.564885496183206	58.0	1.3587786259541985	-89.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	0.024096385542168676	2045.0	-0.41454545454545455	456.0	-0.022727272727272728	-25.0	-0.2295918367346939	225.0	1.5228925060464063E12	1.522892506067E12	1726.5625	56576.0	0.0	0.0	
-0.9923664122137404	-44.0	0.6717557251908397	65.0	1.4809160305343512	-97.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.024096385542168676	2045.0	-0.41818181818181815	460.0	-0.01818181818181818	-20.0	-0.22653061224489798	222.0	1.5228925060503125E12	1.522892506068E12	1730.46875	56704.0	0.0	0.0	
-0.8244274809160305	-44.0	0.6717557251908397	54.0	1.5572519083969465	-102.0	0.060240963855421686	1283.0	9.204819277108435	2042.0	0.03614457831325302	2044.0	-0.42363636363636364	466.0	-0.02727272727272727	-30.0	-0.22755102040816327	223.0	1.5228925060542188E12	1.522892506069E12	1734.375	56832.0	0.0	0.0	
-0.9465648854961831	-43.0	0.6564885496183206	62.0	1.5267175572519083	-100.0	0.07228915662650603	1285.0	9.180722891566266	2041.0	0.060240963855421686	2042.0	-0.41909090909090907	461.0	-0.023636363636363636	-26.0	-0.2295918367346939	225.0	1.522892506058125E12	1.52289250607E12	1738.28125	56960.0	0.0	0.0	
-0.8244274809160305	-46.0	0.7022900763358778	54.0	1.6030534351145038	-105.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.04819277108433735	2043.0	-0.4209090909090909	463.0	-0.012727272727272728	-14.0	-0.22551020408163266	221.0	1.5228925060620313E12	1.522892506077E12	1742.1875	57088.0	0.0	0.0	
-0.5954198473282443	-43.0	0.6564885496183206	39.0	1.5572519083969465	-102.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.03614457831325302	2044.0	-0.42363636363636364	466.0	-0.028181818181818183	-31.0	-0.22755102040816327	223.0	1.5228925060659375E12	1.522892506083E12	1746.09375	57216.0	0.0	0.0	
-0.9007633587786259	-39.0	0.5954198473282443	59.0	1.5419847328244274	-101.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.024096385542168676	2045.0	-0.42363636363636364	466.0	-0.028181818181818183	-31.0	-0.22755102040816327	223.0	1.5228925060698438E12	1.522892506084E12	1750.0	57344.0	0.0	0.0	
-0.6870229007633587	-23.0	0.3511450381679389	45.0	1.5419847328244274	-101.0	0.10843373493975904	1283.0	9.204819277108435	2038.0	0.012048192771084338	2046.0	-0.41909090909090907	461.0	-0.016363636363636365	-18.0	-0.21938775510204084	215.0	1.52289250607375E12	1.522892506085E12	1753.90625	57472.0	0.0	0.0	
-0.9770992366412213	-22.0	0.33587786259541985	64.0	1.4809160305343512	-97.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.024096385542168676	2045.0	-0.4127272727272727	454.0	-0.01090909090909091	-12.0	-0.22346938775510206	219.0	1.5228925060776563E12	1.522892506085E12	1757.8125	57600.0	0.0	0.0	
-1.0229007633587786	-46.0	0.7022900763358778	67.0	1.3893129770992365	-91.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.04819277108433735	2043.0	-0.4218181818181818	464.0	-0.024545454545454544	-27.0	-0.22755102040816327	223.0	1.5228925060815625E12	1.522892506086E12	1761.71875	57728.0	0.0	0.0	
-0.7633587786259541	-33.0	0.5038167938931297	50.0	1.3893129770992365	-91.0	0.0963855421686747	1283.0	9.204819277108435	2039.0	0.060240963855421686	2042.0	-0.4163636363636364	458.0	-0.022727272727272728	-25.0	-0.2285714285714286	224.0	1.5228925060854688E12	1.522892506097E12	1765.625	57856.0	0.0	0.0	
-0.7786259541984732	-32.0	0.48854961832061067	51.0	1.3282442748091603	-87.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.04819277108433735	2043.0	-0.4118181818181818	453.0	0.0018181818181818182	2.0	-0.22755102040816327	223.0	1.522892506089375E12	1.522892506098E12	1769.53125	57984.0	0.0	0.0	
-0.9312977099236641	-49.0	0.7480916030534351	61.0	1.5572519083969465	-102.0	0.10843373493975904	1283.0	9.204819277108435	2038.0	0.024096385542168676	2045.0	-0.41454545454545455	456.0	-0.007272727272727273	-8.0	-0.22755102040816327	223.0	1.5228925060932813E12	1.522892506099E12	1773.4375	58112.0	0.0	0.0	
-0.8091603053435115	-37.0	0.564885496183206	53.0	1.4351145038167938	-94.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.0	2047.0	-0.41454545454545455	456.0	-0.007272727272727273	-8.0	-0.22755102040816327	223.0	1.5228925060971875E12	1.522892506106E12	1777.34375	58240.0	0.0	0.0	
-0.6717557251908397	-50.0	0.7633587786259541	44.0	1.282442748091603	-84.0	0.0963855421686747	1283.0	9.204819277108435	2039.0	-0.024096385542168676	2049.0	-0.41818181818181815	460.0	-0.026363636363636363	-29.0	-0.2285714285714286	224.0	1.5228925061010938E12	1.522892506107E12	1781.25	58368.0	0.0	0.0	
-0.8396946564885496	-49.0	0.7480916030534351	55.0	1.4045801526717556	-92.0	0.10843373493975904	1283.0	9.204819277108435	2038.0	-0.024096385542168676	2049.0	-0.42272727272727273	465.0	-0.012727272727272728	-14.0	-0.22551020408163266	221.0	1.522892506105E12	1.522892506109E12	1785.15625	58496.0	0.0	0.0	
-0.8244274809160305	-52.0	0.7938931297709924	54.0	1.4351145038167938	-94.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	-0.024096385542168676	2049.0	-0.41818181818181815	460.0	-0.016363636363636365	-18.0	-0.22142857142857145	217.0	1.5228925061089063E12	1.522892506124E12	1789.0625	58624.0	0.0	0.0	
-0.732824427480916	-56.0	0.8549618320610687	48.0	1.4045801526717556	-92.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	0.0	2047.0	-0.41909090909090907	461.0	-0.02	-22.0	-0.22142857142857145	217.0	1.5228925061128125E12	1.522892506124E12	1792.96875	58752.0	0.0	0.0	
-0.9923664122137404	-63.0	0.9618320610687022	65.0	1.2671755725190839	-83.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	0.0	2047.0	-0.4218181818181818	464.0	-0.017272727272727273	-19.0	-0.22551020408163266	221.0	1.5228925061167188E12	1.522892506125E12	1796.875	58880.0	0.0	0.0	
-0.8702290076335878	-45.0	0.6870229007633587	57.0	1.282442748091603	-84.0	0.024096385542168676	1283.0	9.204819277108435	2045.0	0.012048192771084338	2046.0	-0.4163636363636364	458.0	-0.016363636363636365	-18.0	-0.22142857142857145	217.0	1.522892506120625E12	1.522892506131E12	1800.78125	59008.0	0.0	0.0	
-0.8396946564885496	-45.0	0.6870229007633587	55.0	1.1450381679389312	-75.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.024096385542168676	2045.0	-0.4163636363636364	458.0	-0.016363636363636365	-18.0	-0.22142857142857145	217.0	1.5228925061245313E12	1.522892506131E12	1804.6875	59136.0	0.0	0.0	
-0.7175572519083969	-43.0	0.6564885496183206	47.0	1.2671755725190839	-83.0	0.0	1285.0	9.180722891566266	2047.0	0.012048192771084338	2046.0	-0.4127272727272727	454.0	-0.017272727272727273	-19.0	-0.2285714285714286	224.0	1.5228925061284375E12	1.522892506142E12	1808.59375	59264.0	0.0	0.0	
-0.6870229007633587	-40.0	0.6106870229007634	45.0	1.3282442748091603	-87.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	0.012048192771084338	2046.0	-0.42272727272727273	465.0	-0.015454545454545455	-17.0	-0.22755102040816327	223.0	1.5228925061323438E12	1.522892506153E12	1812.5	59392.0	0.0	0.0	
-0.8396946564885496	-38.0	0.5801526717557252	55.0	1.3435114503816794	-88.0	0.012048192771084338	1283.0	9.204819277108435	2046.0	0.012048192771084338	2046.0	-0.4172727272727273	459.0	-0.015454545454545455	-17.0	-0.22551020408163266	221.0	1.52289250613625E12	1.522892506155E12	1816.40625	59520.0	0.0	0.0	
-0.8702290076335878	-45.0	0.6870229007633587	57.0	1.1450381679389312	-75.0	-0.024096385542168676	1283.0	9.204819277108435	2049.0	0.03614457831325302	2044.0	-0.41454545454545455	456.0	-0.014545454545454545	-16.0	-0.2285714285714286	224.0	1.5228925061401563E12	1.522892506156E12	1820.3125	59648.0	0.0	0.0	
-0.8396946564885496	-18.0	0.2748091603053435	55.0	1.3435114503816794	-88.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.04819277108433735	2043.0	-0.41363636363636364	455.0	-0.02090909090909091	-23.0	-0.22653061224489798	222.0	1.5228925061440625E12	1.522892506157E12	1824.21875	59776.0	0.0	0.0	
-0.9007633587786259	-32.0	0.48854961832061067	59.0	1.3893129770992365	-91.0	-0.012048192771084338	1285.0	9.180722891566266	2048.0	0.08433734939759037	2040.0	-0.41363636363636364	455.0	-0.02181818181818182	-24.0	-0.22653061224489798	222.0	1.5228925061479688E12	1.522892506158E12	1828.125	59904.0	0.0	0.0	
-1.0229007633587786	-28.0	0.42748091603053434	67.0	1.6335877862595418	-107.0	0.0	1285.0	9.180722891566266	2047.0	0.07228915662650603	2041.0	-0.4172727272727273	459.0	-0.02181818181818182	-24.0	-0.22653061224489798	222.0	1.522892506151875E12	1.522892506159E12	1832.03125	60032.0	0.0	0.0	
-0.7175572519083969	-30.0	0.4580152671755725	47.0	1.3435114503816794	-88.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	0.07228915662650603	2041.0	-0.41363636363636364	455.0	-0.016363636363636365	-18.0	-0.22551020408163266	221.0	1.5228925061557813E12	1.522892506168E12	1835.9375	60160.0	0.0	0.0	
-0.916030534351145	-27.0	0.41221374045801523	60.0	1.3587786259541985	-89.0	0.012048192771084338	1286.0	9.168674698795181	2046.0	0.060240963855421686	2042.0	-0.4254545454545455	468.0	-0.019090909090909092	-21.0	-0.22346938775510206	219.0	1.5228925061596875E12	1.522892506169E12	1839.84375	60288.0	0.0	0.0	
-0.7938931297709924	-39.0	0.5954198473282443	52.0	1.465648854961832	-96.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	0.03614457831325302	2044.0	-0.41909090909090907	461.0	-0.028181818181818183	-31.0	-0.2285714285714286	224.0	1.5228925061635938E12	1.52289250617E12	1843.75	60416.0	0.0	0.0	
-0.6564885496183206	-16.0	0.24427480916030533	43.0	1.7099236641221374	-112.0	0.07228915662650603	1287.0	9.156626506024097	2041.0	0.0	2047.0	-0.42272727272727273	465.0	-0.014545454545454545	-16.0	-0.22551020408163266	221.0	1.5228925061675E12	1.522892506192E12	1847.65625	60544.0	0.0	0.0	
