left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-0.7175572519083969	-21.0	0.32061068702290074	47.0	1.7557251908396947	-115.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	0.0	2047.0	-0.4163636363636364	458.0	-0.012727272727272728	-14.0	-0.2285714285714286	224.0	1.522892620347875E12	1.522892620365E12	6031.25	1024.0	0.0	0.0	
-0.7175572519083969	0.0	0.0	47.0	1.5267175572519083	-100.0	0.14457831325301207	1286.0	9.168674698795181	2035.0	-0.012048192771084338	2048.0	-0.41909090909090907	461.0	-0.026363636363636363	-29.0	-0.22346938775510206	219.0	1.5228926203517813E12	1.522892620366E12	6035.15625	1152.0	0.0	0.0	
-0.732824427480916	-23.0	0.3511450381679389	48.0	1.6793893129770991	-110.0	0.16867469879518074	1285.0	9.180722891566266	2033.0	-0.024096385542168676	2049.0	-0.42	462.0	-0.026363636363636363	-29.0	-0.22653061224489798	222.0	1.5228926203556875E12	1.522892620367E12	6039.0625	1280.0	0.0	0.0	
-0.4580152671755725	-19.0	0.2900763358778626	30.0	1.3435114503816794	-88.0	0.20481927710843376	1283.0	9.204819277108435	2030.0	-0.03614457831325302	2050.0	-0.4218181818181818	464.0	-0.02	-22.0	-0.22755102040816327	223.0	1.5228926203595938E12	1.522892620367E12	6042.96875	1408.0	0.0	0.0	
-0.732824427480916	-25.0	0.38167938931297707	48.0	1.4198473282442747	-93.0	0.18072289156626506	1284.0	9.19277108433735	2032.0	-0.024096385542168676	2049.0	-0.41909090909090907	461.0	-0.02	-22.0	-0.22244897959183677	218.0	1.5228926203635E12	1.522892620368E12	6046.875	1536.0	0.0	0.0	
-0.7633587786259541	-36.0	0.549618320610687	50.0	1.5267175572519083	-100.0	0.1566265060240964	1283.0	9.204819277108435	2034.0	-0.024096385542168676	2049.0	-0.42	462.0	-0.019090909090909092	-21.0	-0.22755102040816327	223.0	1.5228926203674063E12	1.522892620409E12	6050.78125	1664.0	0.0	0.0	
-0.8396946564885496	-35.0	0.5343511450381679	55.0	1.3282442748091603	-87.0	0.14457831325301207	1283.0	9.204819277108435	2035.0	0.012048192771084338	2046.0	-0.42	462.0	-0.019090909090909092	-21.0	-0.22755102040816327	223.0	1.5228926203713125E12	1.522892620409E12	6054.6875	1792.0	0.0	0.0	
-0.8702290076335878	-30.0	0.4580152671755725	57.0	1.5877862595419847	-104.0	0.14457831325301207	1285.0	9.180722891566266	2035.0	0.012048192771084338	2046.0	-0.4127272727272727	454.0	-0.019090909090909092	-21.0	-0.22755102040816327	223.0	1.5228926203752188E12	1.52289262041E12	6058.59375	1920.0	0.0	0.0	
-0.9618320610687022	-29.0	0.4427480916030534	63.0	1.7709923664122136	-116.0	0.24096385542168675	1285.0	9.180722891566266	2027.0	0.03614457831325302	2044.0	-0.41363636363636364	455.0	-0.008181818181818182	-9.0	-0.22653061224489798	222.0	1.522892620379125E12	1.522892620412E12	6062.5	2048.0	0.0	0.0	
-0.7480916030534351	-34.0	0.5190839694656488	49.0	1.5877862595419847	-104.0	0.3132530120481928	1284.0	9.19277108433735	2021.0	0.03614457831325302	2044.0	-0.41818181818181815	460.0	-0.02181818181818182	-24.0	-0.22448979591836737	220.0	1.5228926203830313E12	1.522892620414E12	6066.40625	2176.0	0.0	0.0	
-0.732824427480916	-38.0	0.5801526717557252	48.0	1.7099236641221374	-112.0	0.3373493975903615	1284.0	9.19277108433735	2019.0	0.024096385542168676	2045.0	-0.42272727272727273	465.0	-0.012727272727272728	-14.0	-0.2306122448979592	226.0	1.5228926203869375E12	1.522892620415E12	6070.3125	2304.0	0.0	0.0	
-0.9312977099236641	-45.0	0.6870229007633587	61.0	1.3740458015267174	-90.0	0.26506024096385544	1285.0	9.180722891566266	2025.0	0.0	2047.0	-0.4263636363636364	469.0	-0.03	-33.0	-0.22551020408163266	221.0	1.5228926203908438E12	1.522892620416E12	6074.21875	2432.0	0.0	0.0	
-0.732824427480916	-28.0	0.42748091603053434	48.0	1.3740458015267174	-90.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	-0.024096385542168676	2049.0	-0.4263636363636364	469.0	-0.02090909090909091	-23.0	-0.22551020408163266	221.0	1.52289262039475E12	1.522892620416E12	6078.125	2560.0	0.0	0.0	
-0.7633587786259541	-39.0	0.5954198473282443	50.0	1.4961832061068703	-98.0	0.18072289156626506	1284.0	9.19277108433735	2032.0	-0.012048192771084338	2048.0	-0.4163636363636364	458.0	-0.02090909090909091	-23.0	-0.2285714285714286	224.0	1.5228926203986563E12	1.522892620417E12	6082.03125	2688.0	0.0	0.0	
-0.8396946564885496	-37.0	0.564885496183206	55.0	1.2061068702290076	-79.0	0.13253012048192772	1287.0	9.156626506024097	2036.0	0.012048192771084338	2046.0	-0.4209090909090909	463.0	-0.02	-22.0	-0.22551020408163266	221.0	1.5228926204025625E12	1.522892620419E12	6085.9375	2816.0	0.0	0.0	
-0.9618320610687022	-19.0	0.2900763358778626	63.0	1.4045801526717556	-92.0	0.20481927710843376	1286.0	9.168674698795181	2030.0	0.012048192771084338	2046.0	-0.42363636363636364	466.0	-0.028181818181818183	-31.0	-0.22142857142857145	217.0	1.5228926204064688E12	1.52289262042E12	6089.84375	2944.0	0.0	0.0	
-0.8091603053435115	-16.0	0.24427480916030533	53.0	1.5725190839694656	-103.0	0.28915662650602414	1284.0	9.19277108433735	2023.0	0.012048192771084338	2046.0	-0.41454545454545455	456.0	-0.025454545454545455	-28.0	-0.2285714285714286	224.0	1.522892620410375E12	1.522892620421E12	6093.75	3072.0	0.0	0.0	
-0.732824427480916	-31.0	0.47328244274809156	48.0	1.2061068702290076	-79.0	0.27710843373493976	1284.0	9.19277108433735	2024.0	0.012048192771084338	2046.0	-0.42272727272727273	465.0	-0.012727272727272728	-14.0	-0.22244897959183677	218.0	1.5228926204142813E12	1.522892620422E12	6097.65625	3200.0	0.0	0.0	
-0.6412213740458015	-35.0	0.5343511450381679	42.0	1.1908396946564885	-78.0	0.20481927710843376	1286.0	9.168674698795181	2030.0	0.0	2047.0	-0.42454545454545456	467.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.5228926204181875E12	1.522892620423E12	6101.5625	3328.0	0.0	0.0	
-0.7633587786259541	-58.0	0.8854961832061068	50.0	1.1450381679389312	-75.0	0.1566265060240964	1284.0	9.19277108433735	2034.0	-0.04819277108433735	2051.0	-0.42454545454545456	467.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.5228926204220938E12	1.522892620424E12	6105.46875	3456.0	0.0	0.0	
-1.0381679389312977	-53.0	0.8091603053435115	68.0	1.3587786259541985	-89.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	-0.024096385542168676	2049.0	-0.41909090909090907	461.0	-0.022727272727272728	-25.0	-0.22448979591836737	220.0	1.522892620426E12	1.522892620435E12	6109.375	3584.0	0.0	0.0	
-0.8549618320610687	-48.0	0.732824427480916	56.0	1.2519083969465647	-82.0	0.12048192771084337	1283.0	9.204819277108435	2037.0	0.0	2047.0	-0.4127272727272727	454.0	-0.012727272727272728	-14.0	-0.22755102040816327	223.0	1.5228926204299063E12	1.522892620436E12	6113.28125	3712.0	0.0	0.0	
-1.1603053435114503	-43.0	0.6564885496183206	76.0	1.3893129770992365	-91.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.04819277108433735	2043.0	-0.4163636363636364	458.0	-0.006363636363636364	-7.0	-0.2285714285714286	224.0	1.5228926204338125E12	1.522892620437E12	6117.1875	3840.0	0.0	0.0	
-1.083969465648855	-45.0	0.6870229007633587	71.0	1.3435114503816794	-88.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.060240963855421686	2042.0	-0.4218181818181818	464.0	-0.022727272727272728	-25.0	-0.2295918367346939	225.0	1.5228926204377188E12	1.522892620453E12	6121.09375	3968.0	0.0	0.0	
-0.9923664122137404	-43.0	0.6564885496183206	65.0	1.2366412213740459	-81.0	0.08433734939759037	1286.0	9.168674698795181	2040.0	0.0963855421686747	2039.0	-0.42454545454545456	467.0	-0.016363636363636365	-18.0	-0.22142857142857145	217.0	1.522892620441625E12	1.522892620454E12	6125.0	4096.0	0.0	0.0	
-0.8702290076335878	-49.0	0.7480916030534351	57.0	1.3129770992366412	-86.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	0.12048192771084337	2037.0	-0.42	462.0	-0.02	-22.0	-0.22551020408163266	221.0	1.5228926204455313E12	1.522892620456E12	6128.90625	4224.0	0.0	0.0	
-0.7175572519083969	-32.0	0.48854961832061067	47.0	1.5114503816793892	-99.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.08433734939759037	2040.0	-0.42	462.0	-0.02	-22.0	-0.22551020408163266	221.0	1.5228926204494375E12	1.522892620467E12	6132.8125	4352.0	0.0	0.0	
-0.9618320610687022	-34.0	0.5190839694656488	63.0	1.3282442748091603	-87.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.08433734939759037	2040.0	-0.4218181818181818	464.0	-0.026363636363636363	-29.0	-0.22653061224489798	222.0	1.5228926204533438E12	1.522892620468E12	6136.71875	4480.0	0.0	0.0	
-0.9618320610687022	-33.0	0.5038167938931297	63.0	1.4809160305343512	-97.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.08433734939759037	2040.0	-0.4254545454545455	468.0	-0.01818181818181818	-20.0	-0.22551020408163266	221.0	1.52289262045725E12	1.522892620469E12	6140.625	4608.0	0.0	0.0	
-0.7938931297709924	-34.0	0.5190839694656488	52.0	1.2519083969465647	-82.0	0.08433734939759037	1283.0	9.204819277108435	2040.0	0.08433734939759037	2040.0	-0.4218181818181818	464.0	-0.025454545454545455	-28.0	-0.22755102040816327	223.0	1.5228926204611563E12	1.522892620473E12	6144.53125	4736.0	0.0	0.0	
-0.8244274809160305	-35.0	0.5343511450381679	54.0	1.5267175572519083	-100.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	0.0963855421686747	2039.0	-0.4172727272727273	459.0	-0.014545454545454545	-16.0	-0.22346938775510206	219.0	1.5228926204650625E12	1.522892620474E12	6148.4375	4864.0	0.0	0.0	
-0.8702290076335878	-38.0	0.5801526717557252	57.0	1.3129770992366412	-86.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.10843373493975904	2038.0	-0.4163636363636364	458.0	-0.014545454545454545	-16.0	-0.22244897959183677	218.0	1.5228926204689688E12	1.522892620475E12	6152.34375	4992.0	0.0	0.0	
-1.0534351145038168	-39.0	0.5954198473282443	69.0	1.3740458015267174	-90.0	0.07228915662650603	1285.0	9.180722891566266	2041.0	0.10843373493975904	2038.0	-0.4218181818181818	464.0	-0.02090909090909091	-23.0	-0.2295918367346939	225.0	1.522892620472875E12	1.522892620484E12	6156.25	5120.0	0.0	0.0	
-0.7633587786259541	-25.0	0.38167938931297707	50.0	1.5725190839694656	-103.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.10843373493975904	2038.0	-0.4218181818181818	464.0	-0.02090909090909091	-23.0	-0.2295918367346939	225.0	1.5228926204767813E12	1.522892620484E12	6160.15625	5248.0	0.0	0.0	
-0.8244274809160305	-25.0	0.38167938931297707	54.0	1.5877862595419847	-104.0	0.16867469879518074	1285.0	9.180722891566266	2033.0	0.12048192771084337	2037.0	-0.4172727272727273	459.0	-0.025454545454545455	-28.0	-0.22346938775510206	219.0	1.5228926204806875E12	1.522892620485E12	6164.0625	5376.0	0.0	0.0	
-0.7633587786259541	-31.0	0.47328244274809156	50.0	1.4198473282442747	-93.0	0.22891566265060243	1284.0	9.19277108433735	2028.0	0.08433734939759037	2040.0	-0.4218181818181818	464.0	-0.019090909090909092	-21.0	-0.22551020408163266	221.0	1.5228926204845938E12	1.522892620496E12	6167.96875	5504.0	0.0	0.0	
-0.9007633587786259	-23.0	0.3511450381679389	59.0	1.4961832061068703	-98.0	0.22891566265060243	1283.0	9.204819277108435	2028.0	0.04819277108433735	2043.0	-0.42	462.0	-0.005454545454545455	-6.0	-0.22040816326530616	216.0	1.5228926204885E12	1.522892620497E12	6171.875	5632.0	0.0	0.0	
-0.549618320610687	-25.0	0.38167938931297707	36.0	1.4198473282442747	-93.0	0.21686746987951808	1283.0	9.204819277108435	2029.0	0.024096385542168676	2045.0	-0.41363636363636364	455.0	-0.016363636363636365	-18.0	-0.22755102040816327	223.0	1.5228926204924063E12	1.522892620498E12	6175.78125	5760.0	0.0	0.0	
-0.7938931297709924	-24.0	0.366412213740458	52.0	1.297709923664122	-85.0	0.20481927710843376	1284.0	9.19277108433735	2030.0	0.03614457831325302	2044.0	-0.4172727272727273	459.0	-9.090909090909091E-4	-1.0	-0.22244897959183677	218.0	1.5228926204963125E12	1.522892620518E12	6179.6875	5888.0	0.0	0.0	
-0.8244274809160305	-25.0	0.38167938931297707	54.0	1.3435114503816794	-88.0	0.18072289156626506	1284.0	9.19277108433735	2032.0	0.03614457831325302	2044.0	-0.4172727272727273	459.0	-0.01	-11.0	-0.22653061224489798	222.0	1.5228926205002188E12	1.52289262052E12	6183.59375	6016.0	0.0	0.0	
-0.7938931297709924	-25.0	0.38167938931297707	52.0	1.4045801526717556	-92.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	0.012048192771084338	2046.0	-0.4172727272727273	459.0	-0.01	-11.0	-0.22653061224489798	222.0	1.522892620504125E12	1.522892620521E12	6187.5	6144.0	0.0	0.0	
-0.732824427480916	-43.0	0.6564885496183206	48.0	1.3129770992366412	-86.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	-0.012048192771084338	2048.0	-0.41818181818181815	460.0	-0.015454545454545455	-17.0	-0.2295918367346939	225.0	1.5228926205080313E12	1.522892620522E12	6191.40625	6272.0	0.0	0.0	
-0.8396946564885496	-33.0	0.5038167938931297	55.0	1.4351145038167938	-94.0	0.1927710843373494	1283.0	9.204819277108435	2031.0	-0.012048192771084338	2048.0	-0.4172727272727273	459.0	-0.022727272727272728	-25.0	-0.22551020408163266	221.0	1.5228926205119375E12	1.522892620523E12	6195.3125	6400.0	0.0	0.0	
-0.7786259541984732	-47.0	0.7175572519083969	51.0	1.3893129770992365	-91.0	0.21686746987951808	1284.0	9.19277108433735	2029.0	-0.024096385542168676	2049.0	-0.4209090909090909	463.0	-0.02727272727272727	-30.0	-0.2285714285714286	224.0	1.5228926205158438E12	1.522892620524E12	6199.21875	6528.0	0.0	0.0	
-0.9770992366412213	-56.0	0.8549618320610687	64.0	1.3587786259541985	-89.0	0.24096385542168675	1285.0	9.180722891566266	2027.0	-0.012048192771084338	2048.0	-0.41818181818181815	460.0	-0.016363636363636365	-18.0	-0.22551020408163266	221.0	1.52289262051975E12	1.522892620558E12	6203.125	6656.0	0.0	0.0	
-0.8549618320610687	-53.0	0.8091603053435115	56.0	1.2671755725190839	-83.0	0.24096385542168675	1283.0	9.204819277108435	2027.0	-0.012048192771084338	2048.0	-0.4209090909090909	463.0	-0.022727272727272728	-25.0	-0.22244897959183677	218.0	1.5228926205236563E12	1.52289262056E12	6207.03125	6784.0	0.0	0.0	
-0.7480916030534351	-49.0	0.7480916030534351	49.0	1.099236641221374	-72.0	0.18072289156626506	1284.0	9.19277108433735	2032.0	0.012048192771084338	2046.0	-0.4218181818181818	464.0	-0.025454545454545455	-28.0	-0.2295918367346939	225.0	1.5228926205275625E12	1.522892620561E12	6210.9375	6912.0	0.0	0.0	
-0.8702290076335878	-58.0	0.8854961832061068	57.0	1.0687022900763359	-70.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.012048192771084338	2046.0	-0.4218181818181818	464.0	-0.025454545454545455	-28.0	-0.2295918367346939	225.0	1.5228926205314688E12	1.522892620562E12	6214.84375	7040.0	0.0	0.0	
-1.0076335877862594	-46.0	0.7022900763358778	66.0	1.0229007633587786	-67.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.03614457831325302	2044.0	-0.4254545454545455	468.0	-0.017272727272727273	-19.0	-0.22755102040816327	223.0	1.522892620535375E12	1.522892620563E12	6218.75	7168.0	0.0	0.0	
-0.8702290076335878	-48.0	0.732824427480916	57.0	1.282442748091603	-84.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	0.04819277108433735	2043.0	-0.41909090909090907	461.0	-0.019090909090909092	-21.0	-0.22346938775510206	219.0	1.5228926205392813E12	1.522892620564E12	6222.65625	7296.0	0.0	0.0	
-0.9312977099236641	-37.0	0.564885496183206	61.0	1.3893129770992365	-91.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	0.04819277108433735	2043.0	-0.4118181818181818	453.0	-0.011818181818181818	-13.0	-0.22551020408163266	221.0	1.5228926205431875E12	1.522892620565E12	6226.5625	7424.0	0.0	0.0	
-0.8091603053435115	-42.0	0.6412213740458015	53.0	1.3893129770992365	-91.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.03614457831325302	2044.0	-0.41909090909090907	461.0	-0.006363636363636364	-7.0	-0.22448979591836737	220.0	1.5228926205470938E12	1.522892620566E12	6230.46875	7552.0	0.0	0.0	
-0.8854961832061068	-59.0	0.9007633587786259	58.0	1.2519083969465647	-82.0	0.07228915662650603	1285.0	9.180722891566266	2041.0	0.012048192771084338	2046.0	-0.4263636363636364	469.0	-0.025454545454545455	-28.0	-0.22448979591836737	220.0	1.522892620551E12	1.522892620567E12	6234.375	7680.0	0.0	0.0	
-1.0076335877862594	-44.0	0.6717557251908397	66.0	1.450381679389313	-95.0	0.03614457831325302	1285.0	9.180722891566266	2044.0	0.03614457831325302	2044.0	-0.4263636363636364	469.0	-0.01090909090909091	-12.0	-0.22551020408163266	221.0	1.5228926205549063E12	1.522892620568E12	6238.28125	7808.0	0.0	0.0	
-1.1450381679389312	-33.0	0.5038167938931297	75.0	1.3587786259541985	-89.0	0.0	1286.0	9.168674698795181	2047.0	0.04819277108433735	2043.0	-0.41545454545454547	457.0	-0.01090909090909091	-12.0	-0.22551020408163266	221.0	1.5228926205588125E12	1.522892620569E12	6242.1875	7936.0	0.0	0.0	
-0.9923664122137404	-51.0	0.7786259541984732	65.0	1.4198473282442747	-93.0	-0.012048192771084338	1284.0	9.19277108433735	2048.0	0.08433734939759037	2040.0	-0.41909090909090907	461.0	-0.01090909090909091	-12.0	-0.22142857142857145	217.0	1.5228926205627188E12	1.52289262057E12	6246.09375	8064.0	0.0	0.0	
-1.099236641221374	-42.0	0.6412213740458015	72.0	1.4809160305343512	-97.0	0.0	1283.0	9.204819277108435	2047.0	0.13253012048192772	2036.0	-0.4254545454545455	468.0	-0.025454545454545455	-28.0	-0.22346938775510206	219.0	1.522892620566625E12	1.522892620571E12	6250.0	8192.0	0.0	0.0	
-1.1450381679389312	-33.0	0.5038167938931297	75.0	1.3740458015267174	-90.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	0.1566265060240964	2034.0	-0.4218181818181818	464.0	-0.023636363636363636	-26.0	-0.2306122448979592	226.0	1.5228926205705313E12	1.522892620581E12	6253.90625	8320.0	0.0	0.0	
-0.7633587786259541	-33.0	0.5038167938931297	50.0	1.4961832061068703	-98.0	0.07228915662650603	1285.0	9.180722891566266	2041.0	0.14457831325301207	2035.0	-0.4118181818181818	453.0	-0.02181818181818182	-24.0	-0.22755102040816327	223.0	1.5228926205744375E12	1.522892620582E12	6257.8125	8448.0	0.0	0.0	
-0.47328244274809156	-43.0	0.6564885496183206	31.0	1.6335877862595418	-107.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.10843373493975904	2038.0	-0.41909090909090907	461.0	-0.01	-11.0	-0.2142857142857143	210.0	1.5228926205783438E12	1.522892620584E12	6261.71875	8576.0	0.0	0.0	
-0.8091603053435115	-29.0	0.4427480916030534	53.0	1.618320610687023	-106.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	0.08433734939759037	2040.0	-0.41909090909090907	461.0	-0.01	-11.0	-0.2142857142857143	210.0	1.52289262058225E12	1.522892620589E12	6265.625	8704.0	0.0	0.0	
-0.8396946564885496	-10.0	0.15267175572519084	55.0	1.5877862595419847	-104.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	0.08433734939759037	2040.0	-0.4209090909090909	463.0	-0.022727272727272728	-25.0	-0.22653061224489798	222.0	1.5228926205861563E12	1.52289262059E12	6269.53125	8832.0	0.0	0.0	
-0.7938931297709924	-10.0	0.15267175572519084	52.0	1.450381679389313	-95.0	0.10843373493975904	1283.0	9.204819277108435	2038.0	0.060240963855421686	2042.0	-0.42272727272727273	465.0	-0.016363636363636365	-18.0	-0.22551020408163266	221.0	1.5228926205900625E12	1.522892620591E12	6273.4375	8960.0	0.0	0.0	
-0.6412213740458015	-17.0	0.2595419847328244	42.0	1.5572519083969465	-102.0	0.1566265060240964	1283.0	9.204819277108435	2034.0	0.024096385542168676	2045.0	-0.42272727272727273	465.0	-0.026363636363636363	-29.0	-0.22448979591836737	220.0	1.5228926205939688E12	1.522892620603E12	6277.34375	9088.0	0.0	0.0	
-0.732824427480916	-21.0	0.32061068702290074	48.0	1.5267175572519083	-100.0	0.18072289156626506	1283.0	9.204819277108435	2032.0	0.03614457831325302	2044.0	-0.42	462.0	-0.02909090909090909	-32.0	-0.22448979591836737	220.0	1.522892620597875E12	1.522892620604E12	6281.25	9216.0	0.0	0.0	
-0.9618320610687022	-32.0	0.48854961832061067	63.0	1.5877862595419847	-104.0	0.21686746987951808	1283.0	9.204819277108435	2029.0	0.0	2047.0	-0.4127272727272727	454.0	-0.014545454545454545	-16.0	-0.22755102040816327	223.0	1.5228926206017813E12	1.522892620605E12	6285.15625	9344.0	0.0	0.0	
-0.9770992366412213	-51.0	0.7786259541984732	64.0	1.4809160305343512	-97.0	0.21686746987951808	1284.0	9.19277108433735	2029.0	0.012048192771084338	2046.0	-0.41454545454545455	456.0	-0.024545454545454544	-27.0	-0.22653061224489798	222.0	1.5228926206056875E12	1.522892620616E12	6289.0625	9472.0	0.0	0.0	
-0.7175572519083969	-41.0	0.6259541984732824	47.0	1.648854961832061	-108.0	0.1927710843373494	1283.0	9.204819277108435	2031.0	0.012048192771084338	2046.0	-0.41454545454545455	456.0	-0.024545454545454544	-27.0	-0.22653061224489798	222.0	1.5228926206095938E12	1.522892620618E12	6292.96875	9600.0	0.0	0.0	
