left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
Gyroscope X	Gyroscope X	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Magnetometer Z	Magnetometer Z	SyncTimestamp	SystemTimestamp	Timestamp	Timestamp	Level	Pulse	
CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	UNCAL	CAL	RAW	no format	no format	
deg/s	No Units	deg/s	No Units	deg/s	No Units	m/s^2	No Units	m/s^2	No Units	m/s^2	No Units	local flux	No Units	local flux	No Units	local flux	No Units	mSecs	mSecs	mSecs	No Units	no unit	no unit	
-1.099236641221374	-59.0	0.9007633587786259	72.0	1.4961832061068703	-98.0	0.3855421686746988	1285.0	9.180722891566266	2015.0	0.04819277108433735	2043.0	-0.43454545454545457	478.0	-0.017272727272727273	-19.0	-0.21734693877551023	213.0	1.5228924603099063E12	1.522892460316E12	3988.28125	65152.0	0.0	0.0	
-0.9312977099236641	-48.0	0.732824427480916	61.0	1.4045801526717556	-92.0	0.3855421686746988	1285.0	9.180722891566266	2015.0	0.03614457831325302	2044.0	-0.4290909090909091	472.0	-0.02909090909090909	-32.0	-0.21938775510204084	215.0	1.5228924603138125E12	1.522892460329E12	3992.1875	65280.0	0.0	0.0	
-1.099236641221374	-36.0	0.549618320610687	72.0	1.4961832061068703	-98.0	0.3855421686746988	1287.0	9.156626506024097	2015.0	0.04819277108433735	2043.0	-0.43636363636363634	480.0	-0.024545454545454544	-27.0	-0.22142857142857145	217.0	1.5228924603177188E12	1.52289246033E12	3996.09375	65408.0	0.0	0.0	
-0.9465648854961831	-36.0	0.549618320610687	62.0	1.4351145038167938	-94.0	0.39759036144578314	1285.0	9.180722891566266	2014.0	0.04819277108433735	2043.0	-0.43272727272727274	476.0	-0.02909090909090909	-32.0	-0.22551020408163266	221.0	1.522892460321625E12	1.522892460331E12	4000.0	0.0	0.0	0.0	
-1.1450381679389312	-41.0	0.6259541984732824	75.0	1.5877862595419847	-104.0	0.43373493975903615	1285.0	9.180722891566266	2011.0	0.060240963855421686	2042.0	-0.43272727272727274	476.0	-0.02909090909090909	-32.0	-0.22551020408163266	221.0	1.5228924603255313E12	1.522892460338E12	4003.90625	128.0	0.0	0.0	
-0.9312977099236641	-35.0	0.5343511450381679	61.0	1.6335877862595418	-107.0	0.43373493975903615	1286.0	9.168674698795181	2011.0	0.04819277108433735	2043.0	-0.43727272727272726	481.0	-0.025454545454545455	-28.0	-0.22040816326530616	216.0	1.5228924603294375E12	1.522892460339E12	4007.8125	256.0	0.0	0.0	
-1.083969465648855	-42.0	0.6412213740458015	71.0	1.465648854961832	-96.0	0.42168674698795183	1284.0	9.19277108433735	2012.0	0.04819277108433735	2043.0	-0.43727272727272726	481.0	-0.028181818181818183	-31.0	-0.22142857142857145	217.0	1.5228924603333438E12	1.522892460344E12	4011.71875	384.0	0.0	0.0	
-0.8244274809160305	-31.0	0.47328244274809156	54.0	1.4809160305343512	-97.0	0.42168674698795183	1286.0	9.168674698795181	2012.0	0.04819277108433735	2043.0	-0.43454545454545457	478.0	-0.03090909090909091	-34.0	-0.22755102040816327	223.0	1.52289246033725E12	1.522892460347E12	4015.625	512.0	0.0	0.0	
-1.0534351145038168	-30.0	0.4580152671755725	69.0	1.5267175572519083	-100.0	0.43373493975903615	1287.0	9.156626506024097	2011.0	0.03614457831325302	2044.0	-0.43272727272727274	476.0	-0.02	-22.0	-0.22346938775510206	219.0	1.5228924603411563E12	1.522892460348E12	4019.53125	640.0	0.0	0.0	
-0.9618320610687022	-59.0	0.9007633587786259	63.0	1.6793893129770991	-110.0	0.42168674698795183	1286.0	9.168674698795181	2012.0	0.04819277108433735	2043.0	-0.4390909090909091	483.0	-0.026363636363636363	-29.0	-0.21836734693877552	214.0	1.5228924603450625E12	1.52289246035E12	4023.4375	768.0	0.0	0.0	
-0.9007633587786259	-39.0	0.5954198473282443	59.0	1.6335877862595418	-107.0	0.44578313253012053	1285.0	9.180722891566266	2010.0	0.04819277108433735	2043.0	-0.4390909090909091	483.0	-0.028181818181818183	-31.0	-0.21734693877551023	213.0	1.5228924603489688E12	1.522892460362E12	4027.34375	896.0	0.0	0.0	
-0.8244274809160305	-30.0	0.4580152671755725	54.0	1.4809160305343512	-97.0	0.46987951807228917	1286.0	9.168674698795181	2008.0	0.060240963855421686	2042.0	-0.43363636363636365	477.0	-0.028181818181818183	-31.0	-0.21734693877551023	213.0	1.522892460352875E12	1.522892460363E12	4031.25	1024.0	0.0	0.0	
-1.0381679389312977	-40.0	0.6106870229007634	68.0	1.5725190839694656	-103.0	0.4819277108433735	1286.0	9.168674698795181	2007.0	0.07228915662650603	2041.0	-0.43272727272727274	476.0	-0.022727272727272728	-25.0	-0.22244897959183677	218.0	1.5228924603567813E12	1.522892460363E12	4035.15625	1152.0	0.0	0.0	
-0.8549618320610687	-58.0	0.8854961832061068	56.0	1.5572519083969465	-102.0	0.44578313253012053	1286.0	9.168674698795181	2010.0	0.08433734939759037	2040.0	-0.4290909090909091	472.0	-0.011818181818181818	-13.0	-0.21836734693877552	214.0	1.5228924603606875E12	1.522892460373E12	4039.0625	1280.0	0.0	0.0	
-0.7633587786259541	-46.0	0.7022900763358778	50.0	1.465648854961832	-96.0	0.45783132530120485	1285.0	9.180722891566266	2009.0	0.08433734939759037	2040.0	-0.43272727272727274	476.0	-0.019090909090909092	-21.0	-0.21938775510204084	215.0	1.5228924603645938E12	1.522892460373E12	4042.96875	1408.0	0.0	0.0	
-0.8396946564885496	-48.0	0.732824427480916	55.0	1.6946564885496183	-111.0	0.45783132530120485	1285.0	9.180722891566266	2009.0	0.0963855421686747	2039.0	-0.43272727272727274	476.0	-0.02	-22.0	-0.22346938775510206	219.0	1.5228924603685E12	1.522892460374E12	4046.875	1536.0	0.0	0.0	
-0.8396946564885496	-36.0	0.549618320610687	55.0	1.4809160305343512	-97.0	0.43373493975903615	1284.0	9.19277108433735	2011.0	0.10843373493975904	2038.0	-0.4381818181818182	482.0	-0.03090909090909091	-34.0	-0.21938775510204084	215.0	1.5228924603724063E12	1.52289246038E12	4050.78125	1664.0	0.0	0.0	
-0.7480916030534351	-29.0	0.4427480916030534	49.0	1.5725190839694656	-103.0	0.43373493975903615	1285.0	9.180722891566266	2011.0	0.12048192771084337	2037.0	-0.4381818181818182	482.0	-0.03090909090909091	-34.0	-0.21938775510204084	215.0	1.5228924603763125E12	1.52289246039E12	4054.6875	1792.0	0.0	0.0	
-0.6412213740458015	-29.0	0.4427480916030534	42.0	1.4809160305343512	-97.0	0.43373493975903615	1286.0	9.168674698795181	2011.0	0.10843373493975904	2038.0	-0.43	473.0	-0.011818181818181818	-13.0	-0.21122448979591837	207.0	1.5228924603802188E12	1.52289246039E12	4058.59375	1920.0	0.0	0.0	
-0.8091603053435115	-32.0	0.48854961832061067	53.0	1.6030534351145038	-105.0	0.42168674698795183	1285.0	9.180722891566266	2012.0	0.13253012048192772	2036.0	-0.43272727272727274	476.0	-0.02090909090909091	-23.0	-0.22040816326530616	216.0	1.522892460384125E12	1.522892460393E12	4062.5	2048.0	0.0	0.0	
-0.564885496183206	-47.0	0.7175572519083969	37.0	1.5114503816793892	-99.0	0.4096385542168675	1284.0	9.19277108433735	2013.0	0.13253012048192772	2036.0	-0.43	473.0	-0.01818181818181818	-20.0	-0.22346938775510206	219.0	1.5228924603880313E12	1.522892460393E12	4066.40625	2176.0	0.0	0.0	
-0.7175572519083969	-31.0	0.47328244274809156	47.0	1.6030534351145038	-105.0	0.4096385542168675	1285.0	9.180722891566266	2013.0	0.12048192771084337	2037.0	-0.4354545454545454	479.0	-0.03636363636363636	-40.0	-0.22551020408163266	221.0	1.5228924603919375E12	1.522892460395E12	4070.3125	2304.0	0.0	0.0	
-0.732824427480916	-26.0	0.3969465648854962	48.0	1.6335877862595418	-107.0	0.43373493975903615	1286.0	9.168674698795181	2011.0	0.13253012048192772	2036.0	-0.43454545454545457	478.0	-0.022727272727272728	-25.0	-0.22551020408163266	221.0	1.5228924603958438E12	1.522892460438E12	4074.21875	2432.0	0.0	0.0	
-0.6412213740458015	-24.0	0.366412213740458	42.0	1.816793893129771	-119.0	0.4096385542168675	1284.0	9.19277108433735	2013.0	0.10843373493975904	2038.0	-0.43272727272727274	476.0	-0.035454545454545454	-39.0	-0.22040816326530616	216.0	1.52289246039975E12	1.52289246044E12	4078.125	2560.0	0.0	0.0	
-0.564885496183206	-30.0	0.4580152671755725	37.0	1.7862595419847327	-117.0	0.44578313253012053	1286.0	9.168674698795181	2010.0	0.10843373493975904	2038.0	-0.43272727272727274	476.0	-0.035454545454545454	-39.0	-0.22040816326530616	216.0	1.5228924604036563E12	1.522892460441E12	4082.03125	2688.0	0.0	0.0	
-0.8244274809160305	-26.0	0.3969465648854962	54.0	1.7251908396946565	-113.0	0.46987951807228917	1285.0	9.180722891566266	2008.0	0.08433734939759037	2040.0	-0.4318181818181818	475.0	-0.03090909090909091	-34.0	-0.22142857142857145	217.0	1.5228924604075625E12	1.522892460442E12	4085.9375	2816.0	0.0	0.0	
-0.564885496183206	-13.0	0.1984732824427481	37.0	1.8778625954198473	-123.0	0.4819277108433735	1285.0	9.180722891566266	2007.0	0.08433734939759037	2040.0	-0.43363636363636365	477.0	-0.02727272727272727	-30.0	-0.22142857142857145	217.0	1.5228924604114688E12	1.522892460443E12	4089.84375	2944.0	0.0	0.0	
-0.4580152671755725	-36.0	0.549618320610687	30.0	1.5572519083969465	-102.0	0.49397590361445787	1284.0	9.19277108433735	2006.0	0.10843373493975904	2038.0	-0.43727272727272726	481.0	-0.03727272727272727	-41.0	-0.22040816326530616	216.0	1.522892460415375E12	1.522892460443E12	4093.75	3072.0	0.0	0.0	
-0.3969465648854962	-20.0	0.3053435114503817	26.0	1.83206106870229	-120.0	0.5301204819277109	1284.0	9.19277108433735	2003.0	0.08433734939759037	2040.0	-0.43272727272727274	476.0	-0.022727272727272728	-25.0	-0.22448979591836737	220.0	1.5228924604192813E12	1.522892460445E12	4097.65625	3200.0	0.0	0.0	
-0.4580152671755725	-29.0	0.4427480916030534	30.0	1.6030534351145038	-105.0	0.5301204819277109	1284.0	9.19277108433735	2003.0	0.0963855421686747	2039.0	-0.43636363636363634	480.0	-0.025454545454545455	-28.0	-0.21938775510204084	215.0	1.5228924604231875E12	1.522892460447E12	4101.5625	3328.0	0.0	0.0	
-0.15267175572519084	-41.0	0.6259541984732824	10.0	1.6793893129770991	-110.0	0.49397590361445787	1285.0	9.180722891566266	2006.0	0.0963855421686747	2039.0	-0.44	484.0	-0.034545454545454546	-38.0	-0.22142857142857145	217.0	1.5228924604270938E12	1.522892460449E12	4105.46875	3456.0	0.0	0.0	
-0.366412213740458	-22.0	0.33587786259541985	24.0	1.6946564885496183	-111.0	0.46987951807228917	1284.0	9.19277108433735	2008.0	0.04819277108433735	2043.0	-0.44	484.0	-0.034545454545454546	-38.0	-0.22142857142857145	217.0	1.522892460431E12	1.52289246045E12	4109.375	3584.0	0.0	0.0	
-0.5954198473282443	-22.0	0.33587786259541985	39.0	1.7099236641221374	-112.0	0.49397590361445787	1286.0	9.168674698795181	2006.0	0.012048192771084338	2046.0	-0.43272727272727274	476.0	-0.035454545454545454	-39.0	-0.22448979591836737	220.0	1.5228924604349063E12	1.52289246045E12	4113.28125	3712.0	0.0	0.0	
-0.32061068702290074	-18.0	0.2748091603053435	21.0	1.66412213740458	-109.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	0.0	2047.0	-0.43636363636363634	480.0	-0.02181818181818182	-24.0	-0.21938775510204084	215.0	1.5228924604388125E12	1.522892460451E12	4117.1875	3840.0	0.0	0.0	
-0.5038167938931297	-21.0	0.32061068702290074	33.0	1.6793893129770991	-110.0	0.5421686746987953	1285.0	9.180722891566266	2002.0	-0.024096385542168676	2049.0	-0.4381818181818182	482.0	-0.03363636363636364	-37.0	-0.22142857142857145	217.0	1.5228924604427188E12	1.522892460458E12	4121.09375	3968.0	0.0	0.0	
-0.38167938931297707	-28.0	0.42748091603053434	25.0	1.8473282442748091	-121.0	0.5783132530120483	1285.0	9.180722891566266	1999.0	0.0	2047.0	-0.43363636363636365	477.0	-0.035454545454545454	-39.0	-0.22448979591836737	220.0	1.522892460446625E12	1.522892460458E12	4125.0	4096.0	0.0	0.0	
-0.3053435114503817	-34.0	0.5190839694656488	20.0	1.648854961832061	-108.0	0.5662650602409639	1286.0	9.168674698795181	2000.0	-0.012048192771084338	2048.0	-0.42727272727272725	470.0	-0.015454545454545455	-17.0	-0.21938775510204084	215.0	1.5228924604505313E12	1.52289246046E12	4128.90625	4224.0	0.0	0.0	
-0.42748091603053434	-26.0	0.3969465648854962	28.0	1.6030534351145038	-105.0	0.5301204819277109	1287.0	9.156626506024097	2003.0	-0.012048192771084338	2048.0	-0.4290909090909091	472.0	-0.016363636363636365	-18.0	-0.22653061224489798	222.0	1.5228924604544375E12	1.522892460469E12	4132.8125	4352.0	0.0	0.0	
-0.366412213740458	-36.0	0.549618320610687	24.0	1.618320610687023	-106.0	0.5180722891566265	1286.0	9.168674698795181	2004.0	-0.012048192771084338	2048.0	-0.4290909090909091	472.0	-0.016363636363636365	-18.0	-0.22653061224489798	222.0	1.5228924604583438E12	1.52289246047E12	4136.71875	4480.0	0.0	0.0	
-0.5190839694656488	-26.0	0.3969465648854962	34.0	1.648854961832061	-108.0	0.5180722891566265	1284.0	9.19277108433735	2004.0	-0.024096385542168676	2049.0	-0.43272727272727274	476.0	-0.02909090909090909	-32.0	-0.2163265306122449	212.0	1.52289246046225E12	1.522892460471E12	4140.625	4608.0	0.0	0.0	
-0.47328244274809156	-40.0	0.6106870229007634	31.0	1.5114503816793892	-99.0	0.5060240963855422	1285.0	9.180722891566266	2005.0	-0.03614457831325302	2050.0	-0.4381818181818182	482.0	-0.026363636363636363	-29.0	-0.22040816326530616	216.0	1.5228924604661563E12	1.522892460476E12	4144.53125	4736.0	0.0	0.0	
-0.3511450381679389	-27.0	0.41221374045801523	23.0	1.6793893129770991	-110.0	0.49397590361445787	1286.0	9.168674698795181	2006.0	-0.060240963855421686	2052.0	-0.43636363636363634	480.0	-0.02	-22.0	-0.2163265306122449	212.0	1.5228924604700625E12	1.522892460477E12	4148.4375	4864.0	0.0	0.0	
-0.42748091603053434	-23.0	0.3511450381679389	28.0	1.5725190839694656	-103.0	0.49397590361445787	1284.0	9.19277108433735	2006.0	-0.07228915662650603	2053.0	-0.43454545454545457	478.0	-0.02909090909090909	-32.0	-0.21836734693877552	214.0	1.5228924604739688E12	1.522892460478E12	4152.34375	4992.0	0.0	0.0	
-0.41221374045801523	-31.0	0.47328244274809156	27.0	1.5877862595419847	-104.0	0.5060240963855422	1285.0	9.180722891566266	2005.0	-0.07228915662650603	2053.0	-0.43636363636363634	480.0	-0.023636363636363636	-26.0	-0.22142857142857145	217.0	1.522892460477875E12	1.522892460491E12	4156.25	5120.0	0.0	0.0	
-0.47328244274809156	-33.0	0.5038167938931297	31.0	1.5877862595419847	-104.0	0.49397590361445787	1285.0	9.180722891566266	2006.0	-0.08433734939759037	2054.0	-0.43454545454545457	478.0	-0.017272727272727273	-19.0	-0.21734693877551023	213.0	1.5228924604817813E12	1.522892460492E12	4160.15625	5248.0	0.0	0.0	
-0.33587786259541985	-30.0	0.4580152671755725	22.0	1.7251908396946565	-113.0	0.49397590361445787	1284.0	9.19277108433735	2006.0	-0.0963855421686747	2055.0	-0.43454545454545457	478.0	-0.017272727272727273	-19.0	-0.21734693877551023	213.0	1.5228924604856875E12	1.522892460494E12	4164.0625	5376.0	0.0	0.0	
-0.4427480916030534	-40.0	0.6106870229007634	29.0	1.4809160305343512	-97.0	0.46987951807228917	1285.0	9.180722891566266	2008.0	-0.07228915662650603	2053.0	-0.43363636363636365	477.0	-0.028181818181818183	-31.0	-0.2285714285714286	224.0	1.5228924604895938E12	1.522892460502E12	4167.96875	5504.0	0.0	0.0	
-0.5954198473282443	-37.0	0.564885496183206	39.0	1.648854961832061	-108.0	0.45783132530120485	1284.0	9.19277108433735	2009.0	-0.0963855421686747	2055.0	-0.4354545454545454	479.0	-0.025454545454545455	-28.0	-0.22040816326530616	216.0	1.5228924604935E12	1.522892460503E12	4171.875	5632.0	0.0	0.0	
-0.5343511450381679	-30.0	0.4580152671755725	35.0	1.5114503816793892	-99.0	0.43373493975903615	1285.0	9.180722891566266	2011.0	-0.08433734939759037	2054.0	-0.43636363636363634	480.0	-0.02909090909090909	-32.0	-0.22244897959183677	218.0	1.5228924604974063E12	1.522892460504E12	4175.78125	5760.0	0.0	0.0	
-0.2748091603053435	-22.0	0.33587786259541985	18.0	1.5267175572519083	-100.0	0.42168674698795183	1287.0	9.156626506024097	2012.0	-0.0963855421686747	2055.0	-0.43272727272727274	476.0	-0.019090909090909092	-21.0	-0.22448979591836737	220.0	1.5228924605013125E12	1.522892460512E12	4179.6875	5888.0	0.0	0.0	
-0.48854961832061067	-30.0	0.4580152671755725	32.0	1.7709923664122136	-116.0	0.42168674698795183	1284.0	9.19277108433735	2012.0	-0.08433734939759037	2054.0	-0.4318181818181818	475.0	-0.03363636363636364	-37.0	-0.22244897959183677	218.0	1.5228924605052188E12	1.522892460513E12	4183.59375	6016.0	0.0	0.0	
-0.3969465648854962	-30.0	0.4580152671755725	26.0	1.6946564885496183	-111.0	0.42168674698795183	1286.0	9.168674698795181	2012.0	-0.12048192771084337	2057.0	-0.43727272727272726	481.0	-0.03	-33.0	-0.22653061224489798	222.0	1.522892460509125E12	1.522892460514E12	4187.5	6144.0	0.0	0.0	
-0.47328244274809156	-33.0	0.5038167938931297	31.0	1.7099236641221374	-112.0	0.44578313253012053	1285.0	9.180722891566266	2010.0	-0.13253012048192772	2058.0	-0.43727272727272726	481.0	-0.03	-33.0	-0.22653061224489798	222.0	1.5228924605130313E12	1.522892460527E12	4191.40625	6272.0	0.0	0.0	
-0.7175572519083969	-36.0	0.549618320610687	47.0	1.7862595419847327	-117.0	0.49397590361445787	1285.0	9.180722891566266	2006.0	-0.12048192771084337	2057.0	-0.43272727272727274	476.0	-0.026363636363636363	-29.0	-0.22142857142857145	217.0	1.5228924605169375E12	1.522892460529E12	4195.3125	6400.0	0.0	0.0	
-0.6564885496183206	-26.0	0.3969465648854962	43.0	1.648854961832061	-108.0	0.49397590361445787	1284.0	9.19277108433735	2006.0	-0.10843373493975904	2056.0	-0.4381818181818182	482.0	-0.03	-33.0	-0.2163265306122449	212.0	1.5228924605208438E12	1.522892460529E12	4199.21875	6528.0	0.0	0.0	
-0.7480916030534351	-23.0	0.3511450381679389	49.0	1.5877862595419847	-104.0	0.49397590361445787	1286.0	9.168674698795181	2006.0	-0.0963855421686747	2055.0	-0.43636363636363634	480.0	-0.02	-22.0	-0.22244897959183677	218.0	1.52289246052475E12	1.522892460536E12	4203.125	6656.0	0.0	0.0	
-0.5190839694656488	-32.0	0.48854961832061067	34.0	1.6030534351145038	-105.0	0.4819277108433735	1286.0	9.168674698795181	2007.0	-0.0963855421686747	2055.0	-0.4318181818181818	475.0	-0.02181818181818182	-24.0	-0.21734693877551023	213.0	1.5228924605286563E12	1.522892460537E12	4207.03125	6784.0	0.0	0.0	
-0.7480916030534351	-33.0	0.5038167938931297	49.0	1.7099236641221374	-112.0	0.5060240963855422	1284.0	9.19277108433735	2005.0	-0.0963855421686747	2055.0	-0.4381818181818182	482.0	-0.028181818181818183	-31.0	-0.2142857142857143	210.0	1.5228924605325625E12	1.522892460538E12	4210.9375	6912.0	0.0	0.0	
-0.6259541984732824	-40.0	0.6106870229007634	41.0	1.6030534351145038	-105.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	-0.0963855421686747	2055.0	-0.43727272727272726	481.0	-0.034545454545454546	-38.0	-0.22448979591836737	220.0	1.5228924605364688E12	1.522892460549E12	4214.84375	7040.0	0.0	0.0	
-0.732824427480916	-32.0	0.48854961832061067	48.0	1.7862595419847327	-117.0	0.5180722891566265	1284.0	9.19277108433735	2004.0	-0.0963855421686747	2055.0	-0.43727272727272726	481.0	-0.034545454545454546	-38.0	-0.22448979591836737	220.0	1.522892460540375E12	1.52289246055E12	4218.75	7168.0	0.0	0.0	
-0.6412213740458015	-33.0	0.5038167938931297	42.0	1.8473282442748091	-121.0	0.5180722891566265	1284.0	9.19277108433735	2004.0	-0.0963855421686747	2055.0	-0.4381818181818182	482.0	-0.024545454545454544	-27.0	-0.22346938775510206	219.0	1.5228924605442813E12	1.52289246055E12	4222.65625	7296.0	0.0	0.0	
-0.47328244274809156	-32.0	0.48854961832061067	31.0	1.618320610687023	-106.0	0.5301204819277109	1285.0	9.180722891566266	2003.0	-0.12048192771084337	2057.0	-0.44181818181818183	486.0	-0.03090909090909091	-34.0	-0.21530612244897962	211.0	1.5228924605481875E12	1.522892460598E12	4226.5625	7424.0	0.0	0.0	
-0.7022900763358778	-47.0	0.7175572519083969	46.0	1.648854961832061	-108.0	0.5301204819277109	1286.0	9.168674698795181	2003.0	-0.10843373493975904	2056.0	-0.4390909090909091	483.0	-0.035454545454545454	-39.0	-0.22244897959183677	218.0	1.5228924605520938E12	1.522892460599E12	4230.46875	7552.0	0.0	0.0	
-0.8549618320610687	-37.0	0.564885496183206	56.0	1.8473282442748091	-121.0	0.5421686746987953	1287.0	9.156626506024097	2002.0	-0.10843373493975904	2056.0	-0.43454545454545457	478.0	-0.02181818181818182	-24.0	-0.22244897959183677	218.0	1.522892460556E12	1.5228924606E12	4234.375	7680.0	0.0	0.0	
-0.5801526717557252	-38.0	0.5801526717557252	38.0	1.7404580152671756	-114.0	0.5421686746987953	1284.0	9.19277108433735	2002.0	-0.0963855421686747	2055.0	-0.4381818181818182	482.0	-0.03272727272727273	-36.0	-0.22346938775510206	219.0	1.5228924605599063E12	1.5228924606E12	4238.28125	7808.0	0.0	0.0	
-0.8396946564885496	-35.0	0.5343511450381679	55.0	1.66412213740458	-109.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	-0.10843373493975904	2056.0	-0.4381818181818182	482.0	-0.03090909090909091	-34.0	-0.22346938775510206	219.0	1.5228924605638125E12	1.522892460604E12	4242.1875	7936.0	0.0	0.0	
-0.9007633587786259	-40.0	0.6106870229007634	59.0	1.7404580152671756	-114.0	0.5301204819277109	1286.0	9.168674698795181	2003.0	-0.10843373493975904	2056.0	-0.43727272727272726	481.0	-0.03090909090909091	-34.0	-0.21836734693877552	214.0	1.5228924605677188E12	1.522892460606E12	4246.09375	8064.0	0.0	0.0	
-0.8396946564885496	-47.0	0.7175572519083969	55.0	1.6793893129770991	-110.0	0.5060240963855422	1285.0	9.180722891566266	2005.0	-0.0963855421686747	2055.0	-0.43363636363636365	477.0	-0.026363636363636363	-29.0	-0.22244897959183677	218.0	1.522892460571625E12	1.522892460606E12	4250.0	8192.0	0.0	0.0	
-0.6564885496183206	-48.0	0.732824427480916	43.0	1.618320610687023	-106.0	0.49397590361445787	1285.0	9.180722891566266	2006.0	-0.0963855421686747	2055.0	-0.44	484.0	-0.035454545454545454	-39.0	-0.21938775510204084	215.0	1.5228924605755313E12	1.522892460608E12	4253.90625	8320.0	0.0	0.0	
-1.083969465648855	-35.0	0.5343511450381679	71.0	1.7251908396946565	-113.0	0.4819277108433735	1285.0	9.180722891566266	2007.0	-0.0963855421686747	2055.0	-0.43454545454545457	478.0	-0.028181818181818183	-31.0	-0.22346938775510206	219.0	1.5228924605794375E12	1.522892460608E12	4257.8125	8448.0	0.0	0.0	
